Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
9/1/2017 14:34:45:760,158,302.946,471.0,470.661,474.573,456.054,1354.2798,4724.8596,16.310617,1437.0871,438.375,301.672,430.684,424.901,1312.6909,5555.4903,3281.9163,1393.6031,575707.314489758,1900.36281875238,7.5442743144283,5.78300000000002,0.998177329146195,781067.314346579,1781.73325200246,7.30500557091012,890176.292247009,2950.80846829341,9.40090620052362,4819.35851971217,15.9083088065601,52209.7379776833,7.58291740598351,4544.47348777835,10.3666347026595,48980.8934945538,7.98951752054137,4406.41602056723,14.606645696542,81147.0784826759,10.2835637864219
9/1/2017 14:34:46:628,159,302.92,471.064,470.743,474.685,456.129,1322.0053,4624.3126,19.568189,1438.6249,438.604,302.328,430.695,424.905,1323.7748,5239.6237,3154.3432,1396.9181,553920.798404806,1828.60424668165,7.40046605454022,5.79000000000002,0.980335371969974,746227.992233721,1701.37069482659,7.13836388720485,846652.826814227,2800.44463898225,9.15825443002676,4824.46336194356,15.9265263500052,50237.7300917596,7.43833224568478,4437.335868714,10.1169525784398,46783.9512820815,7.80828490453067,4443.20985644222,14.6966534903886,77004.933938928,10.0176643963825
9/1/2017 14:34:47:496,160,302.936,471.091,470.783,474.663,456.184,1324.2962,4417.8668,18.953113,1438.4647,438.305,301.619,430.684,424.901,1328.0037,6088.9816,3338.613,1388.4469,586214.348591839,1935.10955644704,7.61293265028296,5.78300000000002,1.00726146254998,714149.120946229,1629.34285702018,6.98562791314295,987040.793828006,3272.47551987112,9.90005054933693,4823.93156604977,15.9239296948853,53163.8386904301,7.65189028927202,4444.94068277818,10.1412046013123,44802.4911201448,7.64114222172863,4457.24800659981,14.7777428033374,89981.4040190536,10.8288810840119
9/1/2017 14:34:48:359,161,302.92,471.014,470.746,474.667,456.113,1330.007,3950.6043,17.913953,1437.6638,438.23,301.58,430.68,424.905,1308.8659,5892.4795,3433.9261,1390.5347,602614.306024092,1989.35133376499,7.71889180646285,5.77500000000003,1.01986803557137,641369.959073332,1463.54644609756,6.6206779594239,941422.099304344,3121.63306354647,9.66919090523701,4821.27291853831,15.9159940530117,54654.3473860818,7.75841354953861,4463.89811093207,10.1861992810444,40241.6426803508,7.24177541473498,4393.71864669866,14.5689987621814,85847.5265416791,10.5772092285433
9/1/2017 14:34:49:224,162,302.993,470.957,470.649,474.699,456.102,1347.6291,4710.4619,16.196175,1437.0871,438.364,301.645,430.688,424.912,1312.6062,5579.0392,3291.2028,1392.2531,577336.334089072,1905.4444627073,7.55435442148139,5.77600000000001,0.998301168097206,774863.191877025,1767.62506017151,7.27602669715594,893891.936457349,2963.39053011768,9.42092731758381,4819.35851971217,15.9058411240925,52349.3488439685,7.59304914510663,4522.39599120641,10.31653144694,48595.6283209628,7.95803422863724,4406.13485257594,14.607021010048,81493.1428102816,10.3054683853664
9/1/2017 14:34:50:090,163,302.938,471.077,470.744,474.813,456.142,1321.6202,4624.1707,19.653926,1438.9774,438.685,302.295,430.703,424.905,1319.6631,5322.4454,3189.048,1396.6725,560152.378860823,1849.06607576739,7.44175596553746,5.798,0.987167101596612,745987.724286262,1700.50884868701,7.13655565379458,857364.394391408,2836.18450318863,9.21650894099818,4825.63351208439,15.9294426981243,50799.757377568,7.47982415140186,4436.05750043249,10.1121704649862,46760.4023775947,7.80631949016342,4429.56076045911,14.6531062718838,77990.3580724989,10.0815581406676
9/1/2017 14:34:50:960,164,302.961,471.127,470.784,474.846,456.167,1323.2388,4426.9127,19.141042,1439.2658,438.305,301.612,430.692,424.912,1357.9258,5530.3217,3242.8147,1389.7978,569710.59249964,1880.47501988586,7.50469407592216,5.78000000000003,0.992425397510278,715040.004232212,1631.37542175474,6.98998375375059,916679.650108761,3039.26783453165,9.54077591790778,4826.59087747621,15.9313934053433,51662.5567263303,7.54307657183015,4441.43056431318,10.1331962088344,44858.7749884811,7.64594037072867,4556.57665774562,15.1074117002826,83548.8467569066,10.4346390729181
9/1/2017 14:34:51:825,165,302.922,471.062,470.781,474.816,456.182,1328.9236,4130.5764,18.099968,1438.3366,438.23,301.57,430.695,424.912,1308.2013,5921.7064,3452.0101,1390.5347,606071.336299335,2000.75047800864,7.7409751543783,5.78300000000002,1.02420267113126,670041.695396563,1528.97267507145,6.7670450995099,945611.19026589,3135.62751688129,9.69084042664935,4823.50632850923,15.9232618578685,54967.2607583067,7.78059153282327,4460.30168352052,10.1779925690174,42040.9759049588,7.40190652528802,4391.51245724165,14.5621661877562,86232.8727118997,10.6009217545869
9/1/2017 14:34:52:689,166,302.951,470.982,470.649,474.871,456.047,1341.6441,4478.4888,16.57433,1437.1511,438.338,301.625,430.703,424.916,1310.9575,5664.2996,3338.124,1391.6391,585593.236839046,1932.96353812678,7.60871014388046,5.78699999999998,1.00739910458271,733432.200178105,1673.21154035951,7.07904437196227,906412.70487256,3005.09806837152,9.48699198218762,4819.57097250369,15.9087475284904,53105.3719347945,7.64768156131053,4502.52833562382,10.271818404117,46002.2236784717,7.74277456213347,4400.66186949173,14.5898445735325,82641.2507819221,10.3778082672358
9/1/2017 14:34:53:551,167,302.951,471.028,470.707,474.819,456.09,1321.679,4703.8788,19.592686,1437.1832,438.691,302.207,430.703,424.912,1318.6531,5283.4702,3191.978,1397.0409,559967.957792255,1848.37798123213,7.44037118319932,5.791,0.985791809071715,758880.281236487,1729.87428790763,7.19791113632076,850434.710857759,2814.08012010893,9.18052331629016,4819.67753085694,15.9090992631051,50781.4948476476,7.47847953088981,4436.2526914347,10.1124770999056,47567.8666457316,7.87343124002387,4426.20798984283,14.6462788414657,77383.1777997746,10.0422373573046
9/1/2017 14:34:54:419,168,302.964,471.105,470.759,474.85,456.158,1323.4085,4536.7898,19.222186,1439.0094,438.341,301.654,430.699,424.909,1343.0235,5298.8964,3212.0215,1389.1837,564200.192436804,1862.26809930158,7.46827516257941,5.79000000000002,0.989318004504551,732881.456154025,1671.94366065238,7.07636178299761,868680.746745681,2879.72560199991,9.28698539604053,4825.73973848016,15.9284262766538,51162.4476617771,7.50647816225262,4441.99389616821,10.1336491365586,45974.2360395177,7.74041886134464,4507.10735719619,14.9413147420428,79172.4788978777,10.1576752372038
9/1/2017 14:34:55:282,169,302.961,471.062,470.772,474.659,456.146,1327.429,4049.8249,18.365213,1437.9201,438.282,301.625,430.703,424.912,1308.7356,5963.9332,3481.3401,1389.4294,611043.82915538,2016.90590259268,7.77216527613658,5.791,1.02975196792165,656203.742672333,1497.21809855831,6.69640547817173,952743.16553332,3158.70092178473,9.72642993000395,4822.12372557688,15.9166484319001,55411.2664435759,7.81195273361108,4455.3402469234,10.1654648078712,41168.3524989905,7.32468488470387,4393.28610609341,14.5653911515737,86867.0198598564,10.6398293666564
9/1/2017 14:34:56:156,170,302.942,470.963,470.649,474.597,456.084,1338.8638,3838.7855,16.724367,1438.4968,438.256,301.563,430.707,424.909,1310.8663,5670.7965,3347.8995,1391.7619,587858.047808171,1940.49701859818,7.62352271724096,5.798,1.01127890508449,627366.609624842,1431.50717759675,6.54780856740801,907389.222814661,3008.95409189675,9.4930766981922,4824.03812440302,15.9239660542382,53311.837991001,7.66253368315299,4493.29892161943,10.2526809025306,39357.8427847612,7.16181082517045,4400.3591242638,14.5918402597925,82747.3566737903,10.3844683393446
9/1/2017 14:34:57:021,171,302.932,471.031,470.719,474.699,456.13,1321.4244,4703.9733,18.798483,1437.5036,438.616,301.99,430.711,424.912,1316.6722,5367.1047,3230.1055,1394.34,566782.984463337,1870.99079814393,7.48574509927983,5.79900000000004,0.993173633971135,758749.338090571,1729.87154616013,7.19790543218871,862598.878104423,2856.38225803644,9.2492681890682,4820.74112264452,15.9136080791878,51402.632981429,7.5240773476015,4435.40752767341,10.112279368909,47567.892153489,7.87343335104504,4419.6322439876,14.6350284578549,78547.7300207868,10.1175188282696
9/1/2017 14:34:57:889,172,302.909,471.108,470.763,474.803,456.152,1322.5274,4560.2809,19.354998,1439.6502,438.377,301.642,430.711,424.916,1334.6437,5204.7067,3170.4751,1390.5347,557150.44802309,1839.33276338138,7.42214376556413,5.79500000000002,0.984056061695523,736185.787186219,1679.34400569879,7.09200516285644,847915.856800828,2811.00064580141,9.17549877486527,4827.86692205531,15.9383409606691,50532.1131511114,7.46009398267367,4439.06901875237,10.1261448907045,46178.0651357124,7.75755865369458,4479.28998372067,14.8496893128963,77288.2774597499,10.0360777233101
9/1/2017 14:34:58:754,173,302.938,471.093,470.787,474.843,456.179,1326.587,4241.0691,18.483481,1438.9454,438.233,301.583,430.699,424.912,1308.2077,5980.9852,3481.829,1390.2891,611565.402941169,2018.78075032241,7.77577680844806,5.78700000000003,1.029518860114,686755.649931448,1567.10163299306,6.85090255748105,955081.832959572,3166.89545816432,9.73903827115173,4825.52728568863,15.9290920442091,55462.3746231967,7.81555455224053,4452.54516488488,10.1602233626516,43090.2093524396,7.49370347226209,4391.5337025208,14.5616089186751,87092.7674307839,10.6536456409753
9/1/2017 14:34:59:617,174,302.965,470.947,470.656,474.722,456.113,1335.0587,3717.5418,17.158404,1437.4715,438.224,301.538,430.699,424.909,1309.8042,5796.6578,3385.538,1389.7978,594043.28516954,1960.76538600016,7.66323289792525,5.79000000000002,1.01514394068075,605825.259643822,1382.45568395118,6.43464835237777,926776.892990743,3073.49950251956,9.59435497195615,4820.63456429127,15.9115229953667,53869.0657386878,7.7024748791664,4480.66760729073,10.2246056977498,38010.3990699032,7.03814834824392,4396.83340379692,14.5813575860983,84523.1401860462,10.4953037841626
9/1/2017 14:35:00:483,175,302.939,470.996,470.693,474.857,456.104,1345.2534,4715.4347,17.394176,1436.7988,438.557,301.897,430.695,424.905,1315.0692,5402.8345,3222.2859,1392.1303,565133.670227419,1865.50318786098,7.47475920423606,5.79000000000002,0.990176941677224,774313.781190236,1765.59439523308,7.27184611085889,867284.18330582,2872.78172126858,9.2757817868079,4818.40148627784,15.9055172370604,51252.1239251867,7.51305386602092,4514.50967719345,10.2940089365657,48540.7269415921,7.95353762533077,4414.31096547484,14.6219106697809,78999.7634226102,10.1465896581058
9/1/2017 14:35:01:347,176,302.913,471.024,470.767,474.845,456.197,1322.4034,4578.6569,19.41088,1438.4968,438.368,301.664,430.692,424.905,1329.0137,5247.7402,3173.8941,1392.1303,557304.420152359,1839.81677957816,7.42312026137949,5.78700000000003,0.982826860678612,739083.001187582,1685.98757479465,7.10601948022537,851320.20233086,2822.08086590001,9.19356468271366,4824.03812440302,15.9254905679288,50545.8205531549,7.46110573111813,4438.65739146879,10.1254137881159,46360.795706312,7.77289216266525,4460.60077721609,14.7866526241649,77596.5113992657,10.0560702871767
9/1/2017 14:35:02:212,177,302.92,471.076,470.777,474.922,456.169,1325.3535,4306.6636,18.72002,1438.1443,438.24,301.567,430.703,424.912,1307.6995,6046.761,3494.5345,1390.5347,613455.34134076,2025.13977730345,7.78801377313881,5.791,1.03185177156669,696728.91477999,1589.83414288972,6.90041353961768,965210.23054284,3200.64937656587,9.79080180611364,4822.86797426219,15.9212596535791,55637.3911428904,7.82787618263722,4448.4504692857,10.1507175732149,43715.7258864449,7.54789845801293,4389.84669457309,14.5567873625864,88021.4141093802,10.7102935105199
9/1/2017 14:35:03:081,178,302.939,470.931,470.66,474.956,456.157,1333.3553,3972.1533,17.302317,1438.2405,438.214,301.545,430.699,424.916,1308.8659,5808.8388,3392.8686,1391.3934,595648.030334253,1966.23092548088,7.67390591256993,5.78300000000002,1.01532878958004,646491.840863607,1475.28796629867,6.64718259571047,928059.099334419,3077.68027768465,9.60087818914567,4823.18731736446,15.9213152395844,54018.9305470874,7.71318165659789,4475.01304346126,10.2119353636836,40563.3727542426,7.27066661366456,4393.71864669866,14.5706897700133,84638.7880788162,10.5024813740465
9/1/2017 14:35:03:952,179,302.958,470.981,470.66,474.894,456.12,1364.4353,4722.3967,16.507349,1437.6958,438.427,301.755,430.707,424.924,1313.4272,5488.0949,3269.2072,1392.1303,573720.814368861,1893.73053152206,7.5310980076675,5.78300000000002,0.99643398178867,786514.201795464,1793.94563244386,7.32999785301485,879870.534229296,2915.84409282132,9.345044168399,4821.37914493408,15.9143483417968,52027.3021823102,7.56965736836335,4578.18543034627,10.4422981028684,49312.6741014018,8.01653104626233,4408.86022354224,14.6107279864202,80185.0617475602,10.2224250704047
9/1/2017 14:35:04:820,180,302.92,471.03,470.721,474.922,456.144,1321.9661,4643.2568,19.544459,1438.4968,438.512,302.11,430.714,424.928,1325.5732,5061.7932,3157.277,1393.8487,554386.621704038,1830.14202331981,7.40357713564473,5.786,0.980069949283201,749262.810975134,1708.64836304396,7.15361488673899,819028.979534834,2711.02902762184,9.01086104842873,4824.03812440302,15.92512255514,50280.0231655249,7.44146259961961,4437.20574137919,10.1187783718101,46984.0864826002,7.82496845648526,4449.17977988411,14.7270192310222,74545.1257998573,9.85636613532756
9/1/2017 14:35:05:687,181,302.936,471.07,470.77,474.861,456.178,1324.7596,4317.9358,18.85513,1438.4328,438.285,301.628,430.707,424.924,1307.7777,6053.2517,3420.2428,1391.025,600534.096465815,1982.3794348173,7.70535408540271,5.78300000000002,1.01948967396155,698239.496943219,1593.11748506844,6.90753526782478,966304.085454219,3203.62859367903,9.79535746596416,4823.8256716115,15.9235801344558,54462.5103050954,7.74478554181962,4446.47897377183,10.1451771650224,43806.2236781926,7.55570703241314,4390.10628532773,14.5547040902295,88103.2872771785,10.7152734455305
9/1/2017 14:35:06:552,182,302.913,470.996,470.724,474.777,456.132,1330.8164,3896.4708,17.752433,1438.3045,438.243,301.58,430.707,424.932,1309.4719,5849.4398,3425.6176,1391.025,601424.167820431,1985.46832859742,7.71135489321191,5.77499999999998,1.01887221167536,632966.500287636,1444.32769100165,6.57706414888725,934978.478966852,3100.26685777191,9.63604340767769,4823.39977015598,15.9233831831449,54547.4216837253,7.75082055831877,4466.58497482991,10.1920281095874,39712.9399217865,7.19404617968716,4395.73030906842,14.5756691725858,85259.4993697564,10.5409217895619
9/1/2017 14:35:07:416,183,302.9,470.965,470.644,474.71,456.089,1354.2276,4747.6873,16.144122,1437.8241,438.39,301.719,430.703,424.928,1312.9319,5552.2449,3277.0268,1391.8847,575144.415572188,1898.79305240075,7.54115775308241,5.77499999999998,0.996384706044257,784810.713891755,1790.211259134,7.32236462045103,889819.6041543,2949.16662243445,9.39829047898727,4821.80504638959,15.9188017378329,52166.339918765,7.57976519412357,4544.30020597027,10.3658847281422,49213.9792770647,8.0085048500743,4407.21603811032,14.6070218915955,81101.7628017997,10.2806920146911
9/1/2017 14:35:08:283,184,302.929,471.061,470.758,474.774,456.12,1321.7703,4627.5804,19.572782,1438.5288,438.678,302.33,430.711,424.92,1321.416,5259.1082,3176.3388,1392.3759,557746.092332361,1841.17761037194,7.42586503018255,5.791,0.98386985565394,746622.575588701,1701.98317578885,7.13964865089117,848287.021519645,2805.83144748998,9.16705840010617,4824.14435079879,15.9250000851645,50583.1956605112,7.46386370491682,4436.55576862011,10.1134676656229,46800.8847454702,7.80969788206587,4435.37964324452,14.6706567103646,77154.5710048633,10.0273929053991
9/1/2017 14:35:09:148,185,302.939,471.098,470.78,474.713,456.175,1323.8197,4448.4621,19.066407,1438.3687,438.292,301.645,430.703,424.92,1336.8006,5881.9182,3310.7536,1390.4119,581283.82638444,1918.81476595764,7.58081214479729,5.78299999999996,1.0030116223347,718836.117561946,1640.0849606243,7.0086178753346,959791.208892762,3181.85684792641,9.76201627287678,4823.61288686248,15.9227200421949,52716.2027014889,7.61960798804049,4443.35890535377,10.1378964374293,45098.0480756294,7.66630466604615,4486.4499747526,14.8732781075523,87483.4051944732,10.6775113431684
9/1/2017 14:35:10:015,186,302.942,471.021,470.724,474.891,456.144,1329.6871,4093.8244,17.872233,1437.792,438.217,301.577,430.695,424.916,1308.9311,5887.6022,3436.8599,1387.2197,603182.936488085,1991.08389225688,7.7222523292631,5.779,1.02101875840715,664461.498167252,1516.28416553272,6.73890771015006,940689.726394588,3119.23563930468,9.66547720719618,4821.69848803634,15.9162430037312,54701.8973381793,7.76178777323377,4462.83617893193,10.1840781597517,41691.8276618988,7.37110620784039,4393.93508298002,14.569861371988,85781.5478674115,10.5731438558401
9/1/2017 14:35:10:878,187,302.962,470.953,470.656,474.937,456.067,1345.7168,4757.3489,16.396352,1437.2152,438.351,301.642,430.699,424.924,1312.1565,5648.8733,3316.1322,1390.5347,581761.25328623,1920.24495905833,7.58363680663797,5.77500000000003,1.00199730303214,781465.542141348,1782.73927090699,7.30706759018963,904770.903207305,2999.4858249425,9.47812901176239,4819.78375725271,15.9088722587411,52755.9235628979,7.62247807718675,4516.0479681871,10.3023558020561,49011.9010423202,7.992046018221,4404.64203975798,14.6022173296755,82486.0755944013,10.3680605021084
9/1/2017 14:35:11:740,188,302.955,470.971,470.74,474.907,456.135,1321.8486,4681.3823,19.663877,1438.1764,438.714,302.34,430.707,424.92,1320.458,5268.0438,3171.4493,1391.7619,556751.103250804,1837.73531795417,7.41892002995612,5.78699999999998,0.982270746791369,755347.819108569,1721.73174119944,7.18095081163013,849112.285755073,2808.46823362795,9.17136477003832,4822.97453261545,15.9197720209782,50488.7498320908,7.45689241593427,4436.81569133225,10.1132302395917,47343.8970394495,7.85487365021112,4432.19949052136,14.6596530082733,77227.6941403857,10.0321435037928
9/1/2017 14:35:12:605,189,302.9,471.051,470.783,474.965,456.166,1323.7936,4394.5653,19.103917,1438.2726,438.351,301.642,430.711,424.92,1355.971,5644.0021,3246.2336,1396.5497,569917.681464287,1881.53740991841,7.50681369631767,5.791,0.994594929721679,710112.822440724,1619.96396139332,6.96549340591144,934176.03863392,3096.96938302332,9.63091754840244,4823.29387571771,15.9237169881734,51692.1051238991,7.54523339467037,4443.27226444973,10.1363342719641,44544.7828607741,7.61913423375579,4550.08755279444,15.0843965787073,85136.3659674571,10.5333073387445
9/1/2017 14:35:13:471,190,302.913,471.008,470.727,474.845,456.175,1328.297,4058.2078,18.173839,1438.8813,438.214,301.567,430.711,424.92,1308.7421,5958.2491,3453.477,1390.2891,606558.498310065,2002.41818050089,7.74420068266098,5.791,1.02604687492111,657992.022867223,1501.53126752505,6.70604400611027,951839.853357332,3156.31303609922,9.72275278637661,4825.31450093962,15.9297042416127,55012.8672152118,7.78381865051204,4458.22163790848,10.1736175428181,41286.6540664811,7.335201459127,4393.30768333005,14.5682640452372,86801.3461360969,10.6358066124776
9/1/2017 14:35:14:335,191,302.958,470.913,470.616,474.768,456.089,1342.708,3689.2675,16.430418,1437.3113,438.292,301.567,430.711,424.924,1311.6483,5605.0269,3320.0401,1392.4987,582485.776091234,1922.66180820851,7.58840774551692,5.78700000000003,1.00471105134563,604662.280923695,1379.58776551636,6.42797051540874,897400.397150706,2975.7911082801,9.44061810475168,4820.10276839748,15.9101352939928,52822.2871724815,7.62727086765998,4506.06003132546,10.28095432115,37929.1906460031,7.03062589971745,4402.95503181027,14.6002547752581,81834.8207621752,10.3270497609663
9/1/2017 14:35:15:201,192,302.923,471.008,470.73,474.817,456.116,1321.6594,4654.529,19.579672,1437.792,438.682,302.136,430.703,424.928,1318.0406,5263.1727,3206.154,1391.2706,562693.109647274,1857.54501852706,7.45879863762138,5.77499999999998,0.985502907024052,750907.50529191,1711.7353921335,7.16007421803136,846774.09691094,2802.62562856111,9.16181996561228,4821.69848803634,15.9172413056663,51033.1268811271,7.49698528357035,4436.1876277673,10.1125362512419,47069.0932449567,7.8320439865823,4424.17475023643,14.642991071029,77068.5908513837,10.0218041431387
9/1/2017 14:35:16:067,193,302.923,471.054,470.758,474.897,456.16,1322.9908,4516.188,19.266201,1438.3366,438.384,301.632,430.703,424.92,1342.1242,5218.5072,3199.3124,1398.1462,561705.060337753,1854.28330083141,7.45224719891381,5.78299999999996,0.98600128986861,729323.138244968,1663.66276653566,7.05881593445285,854929.198233362,2834.34515646006,9.21351987153465,4823.50632850923,15.9232092924909,50943.3209372615,7.49038593975845,4440.60730974602,10.1294922026032,45746.6911314903,7.72123988420704,4504.12206351776,14.9325073716242,77925.397232874,10.0773586285223
9/1/2017 14:35:16:932,194,302.9,471.036,470.746,474.937,456.187,1327.4877,4056.9765,18.326938,1439.1696,438.188,301.574,430.699,424.928,1307.7842,5962.3074,3470.0978,1390.7794,609599.843912081,2012.54487920793,7.76375810743187,5.77100000000002,1.02508554246116,657391.604274755,1500.25013070818,6.70318252948959,951791.024159958,3156.07785870121,9.72239055768281,4826.27153437394,15.9335474888542,55290.9680872686,7.80346821640206,4455.53510596813,10.1680901940905,41251.7029673056,7.33209600482852,4390.12786256437,14.5573818119744,86795.5853021604,10.6354536678803
9/1/2017 14:35:17:800,195,302.92,470.876,470.626,474.864,456.086,1337.4344,3851.3834,16.922249,1437.4075,438.296,301.625,430.707,424.932,1310.4102,5710.5847,3365.9872,1390.9022,590586.50922545,1949.64515127905,7.64147146810241,5.77499999999998,1.00963877852558,628753.476125412,1434.54075813015,6.5547427947437,913437.838087486,3028.38901976788,9.52368539064156,4820.42211149975,15.9131853674229,53563.5782579728,7.6806037454998,4488.55392130369,10.2409191991341,39441.7062042864,7.16943693343404,4398.84506616669,14.5838211891146,83282.1461500936,10.4179712844807
9/1/2017 14:35:18:668,196,302.949,470.981,470.672,474.882,456.086,1321.4375,4724.7174,18.617444,1437.4715,438.535,302.029,430.695,424.928,1317.0827,5337.0649,3209.5768,1394.5856,563168.260487975,1858.95401697307,7.46162695225627,5.767,0.98451088505555,762102.909628727,1737.8382788802,7.21446097292207,858038.321655359,2840.91369257707,9.22418976390742,4820.63456429127,15.9123633492478,51071.9522389161,7.49983654718692,4435.45101410417,10.1142463294929,47786.9556208413,7.89154220888646,4420.99492947075,14.6376504556541,78122.0904653405,10.0900688558273
9/1/2017 14:35:19:532,197,302.945,471.064,470.77,475.027,456.178,1322.7363,4543.894,19.31749,1438.6249,438.335,301.667,430.711,424.932,1332.7215,5217.7006,3188.0701,1396.4269,559843.435921142,1848.00355153953,7.43961753945769,5.779,0.983649424971074,733656.245812483,1673.73412073524,7.08014975546436,848808.489177376,2813.72668928778,9.17994679010042,4824.46336194356,15.9252120416035,50770.692345996,7.47768405820333,4439.76247794221,10.1286971789663,46023.7263393221,7.74458393993299,4472.90909691017,14.8273065894187,77364.446487994,10.0410218756668
9/1/2017 14:35:20:399,198,302.952,471.036,470.733,474.894,456.147,1326.0649,4208.6269,18.582997,1438.0803,438.283,301.629,430.707,424.928,1308.2273,6046.761,3498.4461,1389.0609,614114.68089377,2027.10225017088,7.79178636824085,5.779,1.0302123919634,681234.073239473,1554.32465607718,6.82291682431839,965599.798604677,3201.28302850415,9.79177093031053,4822.65552147067,15.9188766585818,55691.3319625965,7.83166985230019,4450.81201484651,10.1551098601737,42739.0685299823,7.4631080321109,4391.59876618821,14.5596039047578,88038.4450667375,10.7113296091299
9/1/2017 14:35:21:265,199,302.965,470.91,470.613,474.78,456.101,1335.9203,4011.0367,17.040518,1437.9522,438.211,301.619,430.707,424.928,1310.1235,5769.8635,3378.6963,1390.7794,593041.057127009,1957.45732057171,7.65676573530217,5.779,1.01236026888786,654076.190540004,1492.60559534107,6.68608266106869,922717.869297959,3059.21665842655,9.57203607286278,4822.23028393013,15.9167900052155,53777.9994984988,7.69596156661251,4483.52775299665,10.2314358904652,41038.6648503532,7.31313875293152,4397.89334405215,14.5809559213848,84130.1253659068,10.470874876442
9/1/2017 14:35:22:134,200,302.952,471.008,470.65,474.827,456.083,1349.3522,4720.0286,17.30423,1436.7667,438.489,301.874,430.707,424.935,1313.8377,5498.65,3253.079,1392.7444,570521.505232333,1883.20758810747,7.51014473171046,5.77199999999999,0.991771598800589,777429.662771102,1772.97415162319,7.28702754033574,881838.289319302,2921.21311977614,9.35364385978641,4818.29492792459,15.9044829805533,51738.5395898954,7.54862153524877,4528.11595066077,10.3266352192661,48742.0135767032,7.9700112618048,4410.22290902539,14.609482462966,80332.4307449878,10.2318144564479
9/1/2017 14:35:22:998,201,302.958,470.999,470.724,474.833,456.126,1322.2663,4616.0719,19.457958,1438.4007,438.407,301.781,430.707,424.932,1328.9746,5190.087,3155.8101,1397.4094,554092.029507362,1828.94008247797,7.40114559668637,5.77499999999998,0.977885428365539,745045.248993394,1699.43739263605,7.13430700022223,841942.580061066,2789.91248640924,9.14101663273536,4823.71911325825,15.9220720801505,50247.0358834671,7.4390211339489,4438.20227775444,10.1234749393929,46730.688198086,7.80383880962617,4460.47098183876,14.780489765223,76712.027784117,9.99859398758341
9/1/2017 14:35:23:862,202,302.91,471.039,470.764,474.851,456.175,1325.5101,4263.4708,18.700117,1439.2658,438.224,301.682,430.703,424.924,1307.9406,6036.1996,3490.6265,1388.9381,613247.155784123,2024.51934826887,7.78682069993524,5.779,1.02955584251748,689822.712771939,1574.13266450934,6.86625414745658,963702.018622564,3194.42995811008,9.78128456499688,4826.59087747621,15.9340757237338,55619.9069742719,7.82664612261443,4448.97031470996,10.1522744411761,43283.9256335407,7.51052892444244,4390.64704407366,14.5538913295247,87850.1930217203,10.6998714967908
9/1/2017 14:35:24:728,203,302.929,470.928,470.653,474.7,456.101,1332.7678,3815.0103,17.490246,1437.8881,438.221,301.607,430.711,424.92,1309.7521,5816.9614,3403.622,1390.1662,597389.475417276,1972.04452336117,7.68524234161579,5.791,1.0182353493604,620642.285897511,1416.27691483866,6.51288330885309,929986.064462413,3083.43660612125,9.60985247915281,4822.01749918112,15.9179791277201,54178.7839546489,7.72458569167283,4473.06279322654,10.2073218609481,38941.0380349322,7.12378762860769,4396.66045394632,14.5774483150136,84796.4541589294,10.512258892572
9/1/2017 14:35:25:592,204,302.92,470.916,470.632,474.67,456.092,1372.4827,4727.6537,16.445727,1437.7599,438.401,301.772,430.703,424.916,1314.0527,5431.2546,3249.1674,1393.4803,570229.405693833,1882.44224776784,7.5086185056968,5.78699999999998,0.994146894316358,792033.756100065,1806.64222047866,7.35589102216223,871172.384185274,2886.85624970267,9.29847629600407,4821.59192968309,15.9170471731252,51717.1507791806,7.54706106670382,4604.89937713579,10.5038523569421,49658.5764595512,8.04459777912182,4410.93661762192,14.6167855785889,79387.4839109245,10.1714582488233
9/1/2017 14:35:26:455,205,302.991,471.008,470.724,474.79,456.113,1321.8943,4616.1668,19.493171,1439.7783,438.528,302.126,430.711,424.912,1322.7974,5243.6819,3181.7136,1398.5137,559175.150710452,1845.5173609462,7.43461145268192,5.79900000000004,0.986389460994856,744850.954351597,1698.52541765086,7.13239248937905,846682.972988085,2802.41678302458,9.16147859985265,4828.29215959585,15.9354309520608,50701.9773820328,7.47262205546719,4436.96739590369,10.1178656685632,46705.7555860814,7.80175670841748,4439.96530396662,14.6957405319854,77059.7886346683,10.0212318178249
9/1/2017 14:35:27:332,206,302.958,471.03,470.749,474.777,456.19,1324.2374,4394.2812,18.92747,1439.2979,438.299,301.674,430.699,424.909,1308.7421,6088.1687,3416.3311,1389.675,600208.030389598,1981.15920487196,7.70298225109497,5.79000000000002,1.02040951404303,710304.964009365,1620.59453480242,6.96684893840719,972594.717905081,3223.99251478444,9.82644032991992,4826.69743582946,15.9319028902668,54428.6553261985,7.74237801130557,4444.74549177597,10.1408980896054,44561.957826269,7.6206029327588,4393.30768333005,14.5630968639327,88662.5905020635,10.7492313477846
