Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
8/25/2017 13:32:51:314,460,304.618,439.571,439.997,448.774,422.859,1339.412,3148.1225,12.676417,1459.5146,426.86,303.068,405.515,398.902,1323.2274,6040.2641,2523.8157,1412.1413,449632.025627846,1476.05205742223,6.64890374976986,6.613,1.00597133817608,514703.313732848,1205.78951818593,6.00945325051293,975621.962955897,3219.15201524376,9.81906085453843,4893.80828505527,16.0653943137151,40546.0943956449,6.6824402207315,4495.11871256185,10.5306627759965,33151.8164250269,6.57295813795123,4441.39272115969,14.654772926075,88518.6987990227,10.7405052703248
8/25/2017 13:32:52:179,461,304.592,439.531,439.917,448.761,422.856,1345.1946,3109.2868,12.045648,1459.1301,426.827,303.059,405.508,398.917,1325.9186,5879.4857,2497.4195,1412.0184,444812.179600498,1460.35411173143,6.61345340029471,6.59100000000001,0.997278939476155,510548.557939635,1196.1486924202,5.98538090522362,951584.494427935,3139.93148010102,9.69748897114338,4892.53190851867,16.0625752105068,40114.9885509362,6.64681980299731,4514.31448619124,10.5764501453545,32885.2168278089,6.54647564894034,4450.32636104338,14.6846863516456,86338.4034134857,10.6074064083775
8/25/2017 13:32:53:043,462,304.573,439.512,439.88,448.774,422.846,1373.3572,3240.6181,10.993473,1458.2971,426.922,303.159,405.523,398.932,1331.5746,5609.898,2349.8066,1414.4737,418282.106891357,1373.33941909282,6.41339740589996,6.59100000000001,0.967111397974017,543253.480613415,1272.48884014741,6.17342533616169,911825.267467228,3007.74599291866,9.491170765549,4889.76670265396,16.0544982734975,37724.9660027531,6.4457728573347,4607.80234535751,10.793077764457,34976.2431582069,6.75139910286799,4469.10187649452,14.7417753604363,82699.8561109611,10.3814873444206
8/25/2017 13:32:53:906,463,304.579,439.691,440.062,448.909,422.924,1341.0176,3164.083,12.757559,1459.9952,427.032,303.86,405.527,398.936,1340.3453,5493.7789,2255.9603,1415.2106,402044.417474259,1320.0004513583,6.28761945015365,6.59100000000001,0.948144649631832,517932.901799424,1212.86672146215,6.02706324711636,898833.040245519,2958.04989220536,9.41243426706092,4895.40367273664,16.0726894261805,36259.349259693,6.31932325549489,4500.44862196927,10.5389025224556,33345.962309959,6.59217654056394,4498.21687178578,14.8035834653649,81327.6144864106,10.2949968661887
8/25/2017 13:32:54:776,464,304.566,439.756,440.164,448.968,423.016,1343.8828,3046.9127,12.433755,1459.5786,426.684,303.055,405.542,398.94,1354.9219,6046.761,2349.8066,1411.4053,418649.678437636,1374.57785319975,6.41628845387964,6.60199999999998,0.969162135866731,499818.770699141,1171.40265559323,5.92314427162533,1000064.98394053,3299.94550144539,9.94151547006842,4894.02073784679,16.0688347939258,37758.6540530764,6.44865022327806,4509.95986787992,10.5697890426637,32205.2244704129,6.47843890008131,4546.60498680084,15.0025737466824,90716.9778310631,10.8730525924976
8/25/2017 13:32:55:640,465,304.566,439.765,440.185,448.996,423.029,1349.0258,3071.398,11.748253,1459.098,426.596,303.049,405.542,398.94,1329.0854,5915.2156,2425.5689,1411.7728,432005.457441474,1418.42969156595,6.51783130296606,6.60199999999998,0.984499894636457,505763.528260709,1185.57963098742,5.9588790918306,959653.875136061,3166.66240487862,9.73867991441758,4892.42535016542,16.0635965608946,38963.3602402529,6.55071598938445,4527.03244142398,10.6119898954139,32593.6445407944,6.51738931643712,4460.83879073409,14.7198597940732,87071.1442837147,10.6523230303056
8/25/2017 13:32:56:508,466,304.605,439.777,440.13,448.98,423.05,1364.3047,3134.2933,10.94027,1458.6174,426.664,303.059,405.553,398.944,1331.7767,5685.4161,2352.2514,1412.5097,418809.265451531,1374.9257742044,6.41710041963289,6.60899999999998,0.970312498869658,521965.940325182,1223.36531867039,6.05309222819579,924240.13320272,3049.70363263497,9.55714174918158,4890.82996248406,16.0563023012887,37768.4595670297,6.44948749127231,4577.75189386856,10.729173058586,33628.3752320668,6.62003284630686,4469.77276257526,14.7488534000814,83853.3685773624,10.4536380492011
8/25/2017 13:32:57:374,467,304.556,439.845,440.216,449.07,423.094,1341.3113,3160.0573,12.73268,1459.1301,426.928,303.728,405.565,398.947,1339.5308,5388.2211,2258.8941,1412.8781,402328.726955046,1321.03365868689,6.29007973103732,6.618,0.952401238713253,517387.219283508,1211.88401623578,6.0246210881173,881027.100448348,2900.71083485338,9.32076218840242,4892.53190851867,16.0644738849955,36287.9452784203,6.32181463875253,4501.42358110788,10.5437534692217,33318.8651198144,6.58949756907105,4495.51307805612,14.8011150702475,79751.6805250354,10.1947627523661
8/25/2017 13:32:58:242,468,304.537,439.929,440.296,449.125,423.128,1343.2823,3059.0369,12.492315,1459.6107,426.592,303.071,405.58,398.947,1367.0484,5501.9016,2287.7314,1410.6684,407599.10990021,1338.42229318674,6.33134223794412,6.63299999999998,0.960821749517737,501583.409741641,1175.791880161,5.93423085326842,918095.513842618,3029.30835956795,9.52513085200422,4894.12729620004,16.0707148760251,36765.4790423296,6.3632748666868,4507.96646317192,10.5673956923053,32326.0533596631,6.4905805594605,4586.85981143279,15.1346048003035,83269.1063661577,10.4171556630128
8/25/2017 13:32:59:107,469,304.56,439.929,440.318,449.156,423.14,1346.7676,2987.1908,12.00278,1459.1942,426.504,303.084,405.591,398.947,1329.0593,5946.8811,2451.4761,1409.5631,436648.440881078,1433.70252456356,6.55282747506398,6.64400000000001,0.996082696844414,491073.816069875,1151.39322508083,5.87233798611652,964772.175343883,3183.18411840903,9.76405211008704,4892.74469326769,16.0649615618193,39382.8693162187,6.58588656192287,4519.53617745797,10.5967029089011,31654.3734398027,6.42279503101923,4460.75214983005,14.7178740871509,87525.4472410575,10.6800766897536
8/25/2017 13:32:59:974,470,304.589,439.842,440.213,449.073,423.14,1359.9971,3058.9894,11.003807,1458.8097,426.504,303.02,405.602,398.959,1330.6754,5677.2934,2365.9384,1406.6166,421301.718780432,1383.18100384594,6.43633613394988,6.64299999999997,0.978227815276586,507816.853063891,1190.64968456073,5.9716068768689,922156.480500696,3043.21985512737,9.54697693336432,4891.4683167311,16.0592415245826,37995.1761978846,6.46881603047057,4563.45249316888,10.6996710304449,32730.1802656181,6.53102581712522,4466.11691477358,14.7386869341086,83675.8500556808,10.4425669521945
8/25/2017 13:33:00:839,471,304.54,439.95,440.336,449.181,423.174,1340.9131,3172.0399,12.529442,1457.8485,426.716,303.463,405.621,398.977,1336.0447,5424.7578,2292.6209,1416.0703,407977.109802414,1339.65032443165,6.33424614334659,6.64400000000001,0.962856569160536,519194.915327804,1216.72239927213,6.03663559925548,884692.808440772,2915.32347746108,9.34420986612387,4888.27754136836,16.0513480704287,36799.6560594395,6.36623181491052,4500.10172639561,10.5458940522399,33451.9967148777,6.60264921367141,4483.94070811018,14.775905820842,80155.7103536782,10.2205539619933
8/25/2017 13:33:01:704,472,304.553,440.021,440.401,449.251,423.23,1342.4665,3082.2438,12.601015,1459.6427,426.488,303.114,405.625,398.996,1357.0071,5371.1691,2254.4935,1415.0878,401686.006569305,1318.93629867151,6.28508447518579,6.62900000000002,0.953226651854847,505081.661240601,1184.28106122705,5.95561480657139,889696.948137335,2935.18922958799,9.3759927196035,4894.23352259581,16.0702193792076,36230.2051339975,6.31678310822727,4505.25835399494,10.5636227842165,32559.6608321901,6.51399075783183,4553.52696431476,15.0224897705641,80688.3328607199,10.254454752322
8/25/2017 13:33:02:566,473,304.566,440.058,440.463,449.251,423.251,1346.3107,2987.2853,12.090812,1459.3223,426.367,303.026,405.652,399.015,1328.512,6018.3409,2468.5822,1410.6684,439733.920277353,1443.80502182566,6.57587399661895,6.637,0.998532808296296,490922.745848428,1151.40887040608,5.87237788314024,975963.152377251,3220.72413712767,9.82145820578833,4893.16993080823,16.0660412876297,39660.3435471078,6.60904645787181,4518.01946370096,10.5965505390918,31654.9196561361,6.42285044548549,4458.93534650501,14.7146955921439,88558.0543132496,10.7428926254324
8/25/2017 13:33:03:430,474,304.611,439.969,440.33,449.196,423.199,1355.2979,2506.8093,11.38579,1458.7776,426.331,303.029,405.667,399.042,1330.3627,5764.9924,2388.912,1412.8781,425383.258239895,1396.48029204426,6.46720480346337,6.625,0.980256058877155,414712.588128537,972.747907444068,5.39758339989508,936181.283784263,3089.41152095761,9.61915869637266,4891.36175837785,16.0577318559666,38360.5083235009,6.4998411876234,4547.85314695106,10.6674230749138,26741.1953712284,5.9033374644974,4465.07888371248,14.734823675993,84946.1465074396,10.5215335189297
8/25/2017 13:33:04:296,475,304.553,440.049,440.454,449.282,423.27,1356.2639,3139.0765,11.606253,1458.1689,426.583,303.327,405.686,399.06,1335.2888,5449.1196,2281.8676,1414.1053,406152.778568928,1333.60294782494,6.3199331176529,6.62599999999998,0.958078186166717,519681.500676037,1218.24240693145,6.04040509853205,888163.050996502,2928.07119378262,9.36461710507637,4889.34113315594,16.0541552148754,36633.4566301951,6.3518395412486,4551.05985627316,10.668638591489,33489.6726895363,6.60636634964566,4481.43144146776,14.7742582805611,80506.7003720679,10.2429066671469
8/25/2017 13:33:05:161,476,304.585,440.148,440.549,449.359,423.341,1342.1924,3104.5507,12.61977,1459.7388,426.4,303.101,405.697,399.083,1348.9923,5334.6263,2252.5414,1413.7378,401364.621717943,1317.7425733964,6.28223962112678,6.61399999999998,0.950639216969694,508633.180087543,1192.85454992388,5.97713348114414,878424.879890589,2898.12597084994,9.31660833201844,4894.55253374058,16.069578389417,36197.3906027072,6.31392183222093,4504.34845852373,10.5636689927855,32795.4459661204,6.53753417868754,4526.92123566592,14.9353556592222,79674.5410995408,10.1898311421894
8/25/2017 13:33:06:028,477,304.547,440.169,440.592,449.396,423.353,1344.9988,2989.3693,12.233961,1459.4825,426.318,303.062,405.72,399.109,1328.5836,6031.3286,2473.957,1411.0369,440739.722866376,1447.19771616984,6.58359555161671,6.61100000000005,0.995789032236782,490786.516171216,1151.22166122757,5.8719004646671,978122.013306028,3227.46505106555,9.83173089542763,4893.70172670202,16.0687897982972,39753.4950030259,6.61680334011495,4513.66451343216,10.5875532195032,31650.106556499,6.42236213285229,4459.17302806553,14.7137319362557,88743.3522398725,10.7541259092743
8/25/2017 13:33:06:898,478,304.576,440.095,440.509,449.396,423.356,1353.8882,3071.398,11.459278,1459.098,426.227,302.971,405.731,399.124,1329.4894,5803.1548,2399.6616,1410.3,427391.24302457,1403.23348860242,6.48282322355191,6.60699999999997,0.979953626296569,507586.49160197,1190.88300741617,5.97219195413113,941759.890896968,3108.41595696277,9.6486993408201,4892.42535016542,16.0630691524133,38545.9302231907,6.5155312822455,4543.1735422602,10.659046804309,32738.175036661,6.53182341230433,4462.1798989806,14.7280759510996,85469.3046503883,10.5538832906865
8/25/2017 13:33:07:766,479,304.569,440.178,440.537,449.409,423.381,1392.3499,3185.9638,11.022561,1458.4893,426.406,303.198,405.758,399.166,1333.106,5553.0578,2328.2999,1413.8606,414508.386975548,1360.96709440405,6.3844431083746,6.59199999999998,0.962891290193902,541477.456621293,1269.86359624699,6.16705391887414,903624.572879919,2980.31178596138,9.44778624823471,4890.40472494352,16.0568039588517,37385.0550517141,6.41666817271761,4670.85003494537,10.9539969769313,34899.0378338126,6.74394358631527,4474.18547344677,14.7566457346248,81944.5066984949,10.3339682878624
8/25/2017 13:33:08:635,480,304.576,440.249,440.636,449.483,423.44,1342.212,3097.3517,12.727322,1459.8669,426.41,303.569,405.784,399.192,1344.1182,5292.3995,2240.3212,1413.8606,399222.220460031,1310.74746683925,6.26554310881015,6.59199999999998,0.944958986304391,507461.144305466,1190.0779632407,5.97017299377523,868322.864415575,2860.38055406044,9.25573937824122,4894.97777128112,16.0714493961478,36005.2087969172,6.29713836020263,4504.41352219113,10.5635738425251,32719.1033992207,6.52992057692116,4510.74129580375,14.8590313760751,78639.9302252243,10.1234551151677
8/25/2017 13:33:09:505,481,304.56,440.314,440.741,449.532,423.477,1343.5891,3020.059,12.282952,1459.4505,426.24,303.036,405.803,399.222,1328.8378,6074.3682,2390.8641,1413.7378,425927.239961002,1398.50026254597,6.47188043060896,6.58100000000002,0.974449672759492,495305.390851336,1162.03404385167,5.89941074285346,985290.379438804,3251.39712588209,9.86811535536105,4893.59550030625,16.067755123149,38415.818891528,6.50452543747152,4508.9849087413,10.5785118917542,31947.7300452992,6.452487990871,4460.01686399688,14.7177789569453,89401.2084706977,10.7939125849294
8/25/2017 13:33:10:369,482,304.576,440.302,440.713,449.587,423.508,1346.8981,2932.0628,11.389618,1459.066,426.162,303.017,405.822,399.241,1324.7522,5826.7037,2343.4539,1414.8422,417371.228287027,1370.33524731767,6.40637893132446,6.58100000000002,0.964587328232674,482057.854694819,1131.16104836851,5.82051522725936,942212.233534869,3109.43687494388,9.65028370438364,4892.31912376966,16.0627203843036,37642.2447292058,6.43870200728977,4519.96938197819,10.6062234126417,31098.1131166956,6.36611121445494,4446.45440891781,14.6739437355588,85500.722257572,10.5558228600754
8/25/2017 13:33:11:233,483,304.576,440.385,440.802,449.667,423.551,1367.4702,3035.3565,10.409782,1458.4572,426.162,303.052,405.849,399.279,1328.2448,5581.4779,2248.1407,1413.9834,400228.795948805,1314.05230861527,6.27343692262549,6.56999999999999,0.942991859227557,506662.465706817,1188.89639551818,5.9672085176128,904937.299617575,2986.07928546116,9.45692350794734,4890.29816659027,16.0560850710176,36096.3383308171,6.3051023833717,4588.26000811195,10.7664691082545,32680.0719897894,6.5260245646039,4458.04835610039,14.71050630288,82106.3658273354,10.3441692276297
8/25/2017 13:33:12:096,484,304.582,440.57,440.95,449.794,423.678,1337.0559,3012.7181,12.330412,1459.899,426.406,303.75,405.883,399.294,1336.566,5415.8284,2183.6207,1416.4387,389126.823778695,1277.57655993688,6.18575445253748,6.589,0.932500819752077,491698.87751149,1153.12373069678,5.8767492932962,883581.18614206,2908.90925478867,9.33392475592948,4895.08432963437,16.0714826537168,35094.0222023469,6.2169466717521,4487.2974622163,10.5235326477965,31704.4372839573,6.42787209835619,4485.67120248866,14.7676418188927,79979.0139637868,10.2092825794836
8/25/2017 13:33:12:960,485,304.585,440.638,441.006,449.868,423.699,1338.7137,2925.006,12.006608,1459.5786,426.067,303.059,405.905,399.309,1365.9146,5816.1486,2231.5236,1413.1237,397575.969684482,1305.30383861478,6.25251894725279,6.59599999999995,0.943566909037712,477975.487247739,1121.83174770104,5.79646305363429,969728.58274692,3199.80130188155,9.78950458791204,4894.02073784679,16.0678324206602,35855.7472475484,6.28405471404143,4492.80065343181,10.5448219492047,30843.6674703555,6.34001387096606,4583.09607744791,15.1227849278454,87956.3643861893,10.7063352101326
8/25/2017 13:33:13:835,486,304.582,440.65,441.046,449.871,423.758,1343.3411,2882.4759,11.380049,1459.1621,425.924,302.984,405.92,399.324,1323.677,5920.8997,2346.8766,1410.1772,418008.344118043,1372.40002402651,6.4112035766069,6.596,0.967513988046133,472653.787882503,1109.71391112617,5.76507184665975,956667.196086915,3157.48421067421,9.72455647070948,4892.63813491444,16.063451336305,37698.9380564128,6.4435488768299,4508.16165417414,10.5844273959066,30509.3568840006,6.3055609571868,4442.88520202016,14.663761789468,86822.6627801324,10.63711250113
8/25/2017 13:33:14:698,487,304.563,440.632,440.984,449.877,423.727,1357.6671,2641.741,10.712535,1458.6495,426.022,303.017,405.947,399.354,1326.4138,5670.7965,2274.048,1414.7194,404894.362871053,1329.42728719855,6.31003115029459,6.59300000000002,0.951812967319283,437798.920090132,1027.64392470373,5.54779670671121,918151.292097936,3030.03228234038,9.52626890835371,4890.93652083731,16.0588663785073,36518.6329703117,6.34187714705443,4555.71788372738,10.6936211832426,28249.7775182405,6.06756891675292,4451.97021451781,14.6921466931486,83316.1740449937,10.4200993842274
8/25/2017 13:33:15:560,488,304.53,440.721,441.055,449.96,423.792,1336.8927,3053.022,12.421125,1458.7776,426.315,303.628,405.97,399.384,1335.2107,5397.9634,2188.5103,1417.0519,389698.591704328,1279.67225463609,6.19082582805156,6.58600000000001,0.932840408534267,498215.966201815,1168.65689971457,5.91619830403401,879773.537968225,2897.53757218776,9.31566252113844,4891.36175837785,16.0620029500471,35151.8588948085,6.22206748130551,4486.75570759791,10.5245081866646,32131.555033067,6.47102494467788,4481.1721826706,14.7587580284776,79667.2356671784,10.1893639739595
8/25/2017 13:33:16:425,489,304.527,440.774,441.151,450.016,423.857,1338.1393,2915.2018,12.052155,1459.6107,425.986,303.049,405.996,399.411,1360.3563,5503.5273,2214.4139,1413.7378,394536.323010058,1295.57091164349,6.22916454711694,6.58499999999998,0.938474811609919,476168.985209551,1117.80430626723,5.78604887806089,913871.119515053,3015.58863258105,9.5035367321436,4894.12729620004,16.0712426031191,35588.3830106191,6.26058183453952,4490.89388962786,10.5423508979822,30733.0803140294,6.32863789421122,4564.64488446133,15.0623987687183,82896.3228271278,10.3938114698864
8/25/2017 13:33:17:287,490,304.547,440.755,441.197,450.056,423.888,1342.0358,2815.9813,11.586733,1459.2582,425.885,302.994,406.027,399.433,1323.6314,5946.0682,2365.4495,1414.7194,421344.159809101,1383.51111588392,6.43710414091202,6.59399999999999,0.971128090189672,461301.666042713,1083.16016305508,5.69567956690999,960700.690446945,3170.69212739178,9.74487440180194,4892.95714605921,16.0663449190411,38004.1275555733,6.46957798609017,4503.82861309946,10.5752224499559,29779.6286624159,6.22969580871707,4442.7338294062,14.6627782378734,87185.8794038708,10.6593390929231
8/25/2017 13:33:18:154,491,304.576,440.765,441.117,450.034,423.872,1355.2784,2682.4238,10.766503,1458.6816,425.901,302.971,406.057,399.467,1326.7982,5709.7717,2301.9074,1413.0009,409863.750000632,1345.68629833156,6.34850000276258,6.59000000000003,0.957179915001525,443758.889383208,1041.92967234923,5.58622484406284,924729.628767363,3052.2050914687,9.56106047363379,4891.04307919056,16.0585308073865,36965.250898651,6.38053944630261,4547.78841524114,10.678041176802,28643.0317900336,6.10965510148402,4453.24625909692,14.6985891689202,83925.588466627,10.4581387514984
8/25/2017 13:33:19:021,492,304.55,440.823,441.213,450.077,423.928,1336.103,3035.1672,11.901353,1457.9125,426.116,303.375,406.076,399.494,1331.3987,5432.8804,2204.1495,1414.7194,392250.641878102,1287.96795888393,6.2108599795605,6.58199999999999,0.935290783339103,495009.706413528,1161.67829045032,5.8985076298578,882936.414465107,2910.37961092742,9.33628345097971,4888.48999415989,16.051518614874,35379.9467292153,6.24222122631659,4484.13423932496,10.5232712203366,31939.8876446697,6.45169597682733,4468.51796327531,14.7293546379079,80022.822116939,10.2120782415244
8/25/2017 13:33:19:894,493,304.589,440.922,441.339,450.182,424.002,1337.5127,2968.3411,12.146311,1459.8669,425.872,303.068,406.117,399.509,1349.0639,5423.1382,2191.9293,1410.6684,390598.849056734,1282.38002375901,6.19737221857789,6.608,0.936946198758279,484621.720744947,1137.95159283763,5.83795983736388,893047.066778451,2946.6887522881,9.39434145880728,4894.97777128112,16.0707634592225,35225.9772996392,6.22862370465312,4488.81384401582,10.5402887346804,31287.1722570189,6.3854330907989,4527.15891722644,14.9377661687359,81009.5703323391,10.2748470622588
8/25/2017 13:33:20:766,494,304.569,440.947,441.358,450.231,424.024,1340.4302,2872.1983,11.737919,1459.2903,425.78,303.0,406.133,399.55,1323.677,6027.2703,2383.5334,1413.8606,424574.682148287,1394.0180456589,6.46150086439197,6.58299999999997,0.973182521093694,469947.972475668,1103.73425824526,5.74951842655297,973853.986744436,3214.03956021266,9.81126074854826,4893.06370441246,16.0655342612428,38292.7375005166,6.49409707299166,4498.49870369204,10.5653123765608,30345.6722469268,6.28862334131386,4442.88520202016,14.6629874654131,88377.7888595566,10.7319531409554
8/25/2017 13:33:21:634,495,304.589,440.891,441.283,450.182,424.042,1349.1694,2710.4614,11.046292,1458.8097,425.806,302.952,406.155,399.573,1324.876,5785.2899,2316.0797,1412.0184,412423.399714239,1354.03248217841,6.36815682965183,6.58199999999999,0.958978049615086,446376.029505611,1048.30845386305,5.60329842277299,935602.803932594,3088.2872664072,9.61740830363684,4891.4683167311,16.0592415245826,37194.4832924829,6.40029267068779,4527.50913237497,10.6327978759693,28819.7882168167,6.1284774783006,4446.86537228642,14.6784486396737,84919.0806627728,10.5198571810901
8/25/2017 13:33:22:499,496,304.579,440.95,441.327,450.213,424.061,1370.1396,3094.1312,10.897785,1458.2971,425.888,303.23,406.182,399.603,1329.6849,5497.8433,2210.5059,1413.4922,393485.60223968,1291.89997419284,6.22033326885566,6.57900000000001,0.936290416961761,517481.3459948,1215.0643972002,6.03252119882117,892343.8806155,2942.79550379415,9.38813337277972,4889.76670265396,16.0541820107557,35487.8640544494,6.25173411382256,4597.12128126352,10.7942024223822,33398.6784942084,6.59738522449897,4462.82887586722,14.7176363679953,80915.2584976194,10.2688643007239
8/25/2017 13:33:23:362,497,304.573,441.085,441.462,450.296,424.129,1337.1212,2975.5401,12.223626,1459.8669,425.79,303.185,406.208,399.633,1341.9418,5388.2211,2185.5766,1412.6325,389466.806472878,1278.73057189205,6.18854756237391,6.57500000000005,0.930939651393065,485654.85815123,1140.59714448726,5.84474204947085,882612.846994214,2911.13626002017,9.33749700939098,4894.97777128112,16.0716076976,35125.7297082544,6.2197545483593,4487.51423045515,10.5392663765123,31360.0097278939,6.39286150933122,4503.51657306191,14.8540217130198,80036.7532139514,10.212967108336
8/25/2017 13:33:24:230,498,304.56,441.125,441.503,450.33,424.153,1339.6927,2925.006,11.87456,1459.3544,425.731,302.997,406.239,399.663,1323.4424,6067.8713,2374.247,1413.0009,422939.088756088,1388.68889137145,6.4491382885552,6.57599999999997,0.970287714327742,478325.030247124,1123.53817374615,5.80086989850913,980240.316132051,3235.14858606538,9.84342700061295,4893.27648916148,16.0667076738951,38146.3324946223,6.48167071104562,4496.05051722719,10.5607778555642,30890.3385921923,6.34480875651354,4442.10642975623,14.6605624140048,88958.4059137987,10.7671483769344
8/25/2017 13:33:25:098,499,304.53,441.039,441.419,450.339,424.153,1346.4739,2991.4058,10.972421,1458.9699,425.614,302.897,406.273,399.69,1322.4976,5761.7408,2283.3345,1416.0703,406637.125030013,1335.29414189082,6.32393912521608,6.58300000000003,0.952464009567228,491659.489988262,1155.17696783532,5.88197899807879,930121.675082982,3070.75235173337,9.59006620730186,4892.00011262489,16.0640991449935,36679.7117891843,6.35584834481502,4518.56121831936,10.6165709265188,31758.4718456996,6.43334734753489,4438.97009542132,14.6550480705366,84438.5883939719,10.4900530399473
8/25/2017 13:33:25:963,500,304.595,441.15,441.543,450.382,424.203,1370.6552,2981.176,10.469108,1458.5533,425.718,303.068,406.288,399.716,1326.0359,5573.3552,2225.6562,1412.5097,396252.065294093,1300.91454322656,6.24199754143495,6.572,0.938551669024222,498777.655839978,1171.61514392151,5.92368146605086,902117.608085617,2976.6178154263,9.44192936689853,4890.61717773504,16.0561308548566,35735.4271851229,6.27350224639226,4598.83285406525,10.8025332592591,32204.2528917049,6.47834117741562,4450.71574717535,14.6855350851141,81847.7033314029,10.3278625793781
8/25/2017 13:33:26:828,501,304.569,441.252,441.62,450.478,424.286,1334.4518,2987.5698,12.024214,1459.9952,425.849,303.663,406.322,399.742,1336.9048,5194.1516,2120.0787,1415.3334,377828.371333079,1240.53456304837,6.09542010660393,6.57999999999998,0.917627827352961,486644.823376068,1142.76380448485,5.8502907047008,847629.882731445,2791.35055219584,9.14337220657889,4895.40367273664,16.073217145332,34076.4853102933,6.12615479308819,4478.65295730358,10.5169977088207,31420.2647415419,6.39900017298209,4486.7958744538,14.7755764596075,76746.5841085928,10.0008457580426
8/25/2017 13:33:27:695,502,304.563,441.317,441.712,450.552,424.339,1337.3561,2860.8791,11.73677,1459.5465,425.555,302.991,406.352,399.784,1331.3792,6040.2641,2265.2468,1415.3334,403575.335853804,1325.09640321971,6.29974465096266,6.56799999999998,0.946658042486051,467022.41303872,1097.44313435095,5.73310930354282,981632.324529141,3239.80687389771,9.85051122267705,4893.91417949354,16.0686432018779,36399.4425933957,6.33151930438535,4488.29399859155,10.5469187263492,30173.4593536112,6.27075385932342,4468.45323156539,14.7478084549224,89080.6579639443,10.7745442718099
8/25/2017 13:33:28:558,503,304.576,441.277,441.694,450.54,424.317,1341.9835,2925.2427,11.262544,1459.1301,425.5,302.942,406.386,399.795,1322.048,5868.9305,2303.8632,1415.8247,410338.115600274,1347.24376050731,6.35217273443713,6.59100000000001,0.957878993701916,479181.713084643,1126.1614878605,5.80763808488327,947103.290727936,3126.35187833954,9.67649635884412,4892.53190851867,16.0634190104233,37007.9199242946,6.38422091572231,4503.65499933388,10.5843830771654,30961.8893304817,6.35215268978769,4437.47761456084,14.6479445390895,85967.7684677707,10.5846140952273
8/25/2017 13:33:29:426,504,304.618,441.292,441.651,450.49,424.348,1362.0204,2998.4152,10.270461,1458.4572,425.578,303.017,406.39,399.825,1325.3321,5545.748,2214.9028,1418.6484,394311.566347977,1294.44604832274,6.2264597625923,6.565,0.935218210143313,498501.579422104,1171.35185423613,5.92301583285651,897172.604094907,2960.79957261443,9.4168079550181,4890.29816659027,16.0538712964771,35557.7644854068,6.25788810396752,4570.1689889985,10.7387341192414,32199.1836118919,6.47783127866523,4448.37943038353,14.6802965852857,81413.2254272552,10.3004140455155
8/25/2017 13:33:30:292,505,304.582,441.4,441.777,450.62,424.388,1334.034,2922.1642,12.082775,1459.6107,425.859,303.702,406.417,399.84,1332.7671,5393.9052,2163.5809,1418.28,385479.540577664,1265.60184310847,6.15669668444033,6.577,0.926430060266651,475841.887674467,1117.36956991508,5.78492361383132,877503.238972048,2889.35614178388,9.3025014630191,4894.12729620004,16.0683405329272,34765.1546717372,6.18774847442686,4477.2660389239,10.5134939943124,30722.1557670948,6.32751298831031,4473.06046952414,14.728452461703,79443.8763211328,10.1750702238591
8/25/2017 13:33:31:154,506,304.585,441.437,441.836,450.669,424.459,1335.9463,2901.0886,11.815234,1459.5786,425.555,303.02,406.436,399.87,1371.6683,5645.6279,2210.017,1414.965,393744.279376741,1292.72380247465,6.22231626671805,6.56599999999997,0.934738214805743,473087.14730712,1111.69448674583,5.77021419483439,945262.671904681,3119.47287936335,9.66584476435536,4894.02073784679,16.0678324206602,35510.1828028102,6.25369970055132,4483.61406194321,10.5359214718267,30565.6416724117,6.31137464296833,4602.19591536362,15.1877629046387,85744.4579930133,10.5708578223848
8/25/2017 13:33:32:020,507,304.556,441.397,441.811,450.678,424.469,1341.2003,2834.7362,11.252976,1459.1301,425.337,302.936,406.47,399.882,1321.5854,5877.0471,2318.0355,1414.965,412862.325751173,1355.62039740203,6.37188980148091,6.58800000000002,0.960414891068126,464084.909794746,1091.09931605937,5.71651504261874,948081.252658386,3129.64207838747,9.68158683456194,4892.53190851867,16.0644738849955,37238.0207542424,6.40403745993168,4501.05510829758,10.5823267392622,29998.1046880146,6.25250589847523,4435.94197922709,14.6431654845482,86058.5732457841,10.5902027005926
8/25/2017 13:33:32:886,508,304.582,441.403,441.765,450.629,424.438,1354.2928,2450.1659,10.520395,1458.6816,425.474,302.987,406.504,399.904,1323.7031,5648.0604,2240.3212,1417.9116,398898.082623965,1309.65744076789,6.26293733386518,6.60000000000002,0.945712305525913,405041.21426783,951.976417519825,5.33964401028039,912601.280455934,3012.01464239698,9.49790340133274,4891.04307919056,16.0582144683223,35975.5583075293,6.2945449619688,4544.51664225163,10.6810678026193,26170.3881055657,5.83999242148945,4442.97184292421,14.6639025533248,82822.6073208925,10.3891890966841
