Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
8/30/2017 14:58:53:150,95,303.892,473.668,473.396,473.432,459.64,1306.0214,2670.2523,11.501763,1442.0211,428.605,302.566,431.621,424.905,1301.1508,5294.0253,1971.4916,1413.0009,347022.553863645,1141.92724344058,5.84814895795623,6.71600000000001,0.898599456860986,425690.292390373,993.199548279588,5.45402928538354,840823.42216799,2778.97523901559,9.12308135009543,4835.73730210891,15.912683789336,31371.7224241322,5.87800228645318,4384.27611598777,10.2291763184932,27314.4815915619,5.9662807137227,4368.10779463763,14.4368759035636,76429.1862864262,9.9801442805369
8/30/2017 14:58:54:017,96,303.908,473.689,473.418,473.479,459.695,1307.4508,2549.3876,11.318809,1443.1746,428.386,302.065,431.621,424.897,1325.7557,5233.9397,1967.091,1413.615,346524.92920967,1140.22970507413,5.8438005419516,6.72399999999999,0.899000901917763,406866.918495583,949.767075711119,5.33344430241296,846999.927819615,2804.03200575908,9.16411841006433,4839.56643171868,15.9244456602613,31324.833738289,5.87360796504219,4389.02111630351,10.2454821499851,26119.7051491933,5.83433466193706,4449.78560229744,14.7312187850213,77102.3108283085,10.0239963335269
8/30/2017 14:58:54:881,97,303.882,473.652,473.427,473.454,459.64,1312.5873,2638.2364,10.822002,1442.758,428.275,302.03,431.613,424.89,1290.1647,5762.5537,2119.1007,1410.6684,373195.365219836,1228.09302696387,6.06477706970034,6.72300000000001,0.932856820465704,422700.791864149,986.984511970461,5.43693796418931,907509.742421279,3004.70066689163,9.48636466999694,4838.18349682884,15.9212572538974,33738.747391614,6.0957205074736,4406.07211261094,10.2879507620359,27142.046181811,5.94741843194153,4331.63861318469,14.3417495387369,82645.1018689214,10.3780500676474
8/30/2017 14:58:55:748,98,303.898,473.628,473.301,473.337,459.575,1323.3106,2250.7769,10.157934,1442.2134,428.292,301.988,431.628,424.893,1292.4974,5593.6588,2058.9814,1411.4053,362470.865869306,1192.73856974809,5.97684289842254,6.73500000000001,0.92097211071272,363567.786461077,848.878303729879,5.0422215675718,882504.249884035,2922.31562142878,9.35540878322184,4836.37565635595,15.9144701720839,32767.5980751755,6.00734913209273,4441.66890978868,10.3706557904156,23342.0324909187,5.51539392632023,4339.38218547834,14.3693861526893,80377.4433035888,10.2346806441466
8/30/2017 14:58:56:611,99,303.914,473.659,473.353,473.389,459.63,1305.7735,2692.654,11.117865,1441.3804,428.559,302.479,431.628,424.89,1299.1113,5286.7155,1977.3553,1413.2466,347900.041013508,1144.73186827033,5.85532621258813,6.738,0.902649488719162,429180.08077548,1001.4492305038,5.47663348541784,838346.307274074,2771.585158884,9.11094284965453,4833.61045049123,15.9045336854875,31448.9139770272,5.88522938979786,4383.45319337809,10.2283540734837,27541.4185093821,5.99101427269305,4361.33752169516,14.4186456636499,76227.2775190258,9.96695291127482
8/30/2017 14:58:57:479,100,303.869,473.711,473.427,473.442,459.67,1307.3333,2597.9325,11.347515,1443.3668,428.403,302.085,431.624,424.893,1315.9033,5213.636,1963.1793,1413.2466,345881.897744768,1138.25990063076,5.83875062962152,6.73100000000005,0.899159124934558,414577.131183521,967.726956121971,5.38363525100116,837444.121375785,2772.21352061766,9.11197558779316,4840.20445400824,15.9285891420587,31270.6764818944,5.86852835147339,4388.63106625657,10.2441651114875,26613.6494784994,5.88924223791782,4417.0798228719,14.6219766717047,76233.6639667596,9.96737042645255
8/30/2017 14:58:58:343,101,303.879,473.705,473.433,473.463,459.68,1310.6423,2529.0687,10.975101,1442.8542,428.288,302.02,431.621,424.897,1289.7932,5849.4398,2135.7216,1411.7728,376147.555199306,1237.8201692098,6.08874780909018,6.72399999999999,0.936683196598946,404609.394761932,944.713358212072,5.31923572831153,920927.653596682,3049.22738095716,9.55639548281383,4838.5028399311,15.9224653231421,34005.9531158856,6.11981148983484,4399.61553949346,10.2725631806015,25980.0180088317,5.81871285331125,4330.40539112138,14.3381411533057,83870.0935201641,10.4546805104897
8/30/2017 14:58:59:213,102,303.888,473.603,473.319,473.349,459.615,1321.5158,2108.1264,10.233334,1442.1172,428.315,302.023,431.632,424.897,1292.0413,5566.8583,2063.382,1410.6684,363221.334542893,1195.24737581903,5.98312544156624,6.73500000000001,0.921940188194098,340063.611164138,793.956810207764,4.8763811971028,877966.041555696,2906.95093272928,9.33078235673758,4836.05631325368,15.9139430094432,32836.543554711,6.01366576733096,4435.71093681631,10.3561886387736,21832.1546727787,5.3340305858808,4337.86812738123,14.3627078976807,79955.1596706796,10.2077599714348
8/30/2017 14:59:00:078,103,303.888,473.671,473.375,473.371,459.609,1335.4503,2697.7213,10.424326,1441.6687,428.481,302.282,431.621,424.901,1297.4497,5368.7305,1998.862,1412.2641,351754.317575133,1157.51302313725,5.88792340697865,6.71999999999997,0.905249853501934,439760.245493731,1026.32379380586,5.54423215907835,850263.016501393,2812.81391714159,9.17845768324648,4834.56748392556,15.9090437395539,31799.9829873322,5.9179870791791,4481.96755280888,10.4601313776081,28218.5192181716,6.0642111136003,4355.82171609516,14.4097952114091,77362.3070502459,10.0408830374102
8/30/2017 14:59:00:940,104,303.862,473.64,473.427,473.442,459.655,1306.6545,2630.6585,11.421387,1443.4629,428.412,302.195,431.628,424.909,1311.935,5119.4464,1950.9628,1413.8606,343752.424629145,1131.2780954155,5.82081635878149,6.71899999999999,0.894799179758141,419581.564087421,979.38798186657,5.41597429059006,819835.036118979,2712.93382127096,9.01402604904585,4840.52346515301,15.9300059407001,31078.8489940849,5.85050065041477,4386.37773883644,10.2386901833666,26934.4973597399,5.92463554188666,4403.90675392481,14.5730629359348,74606.0145843447,9.86039067514385
8/30/2017 14:59:01:805,105,303.862,473.717,473.412,473.429,459.673,1310.2638,2537.1201,11.032513,1442.8542,428.302,302.02,431.621,424.901,1289.474,5835.6331,2130.343,1410.9141,375200.265421278,1234.77192087618,6.08124613139869,6.71999999999997,0.934972619214614,405780.267320964,947.416232753907,5.32683959984116,918526.571345846,3041.27730397274,9.54392942901248,4838.5028399311,15.9233561285422,33922.2102649471,6.11227153995206,4398.35908040607,10.2692938169938,26054.4317559007,5.82704007267903,4329.34578282364,14.3346327489029,83651.6573458415,10.4410572438654
8/30/2017 14:59:02:671,106,303.879,473.597,473.36,473.361,459.612,1317.5932,2542.093,10.458774,1442.4697,428.298,302.001,431.636,424.897,1291.0769,5687.8486,2087.3297,1410.5456,367526.710371531,1209.45083527171,6.01857003104083,6.73900000000003,0.927952642745098,408849.936858534,954.59221583695,5.34697499555863,896378.216701176,2968.12996215634,9.42845788200647,4837.22646339451,15.9182650442923,33226.6673994232,6.049283815794,4422.68957244066,10.3261971161216,26250.153405513,5.84888557073897,4334.66672937892,14.3531535636601,81638.5644026492,10.3146591565197
8/30/2017 14:59:03:541,107,303.927,473.606,473.338,473.297,459.603,1345.769,2697.5794,9.936323,1441.8289,428.432,302.191,431.628,424.893,1296.1725,5325.697,2005.7037,1411.0369,352997.522559993,1161.45496306677,5.89794062193319,6.73500000000001,0.908814053799827,443134.855967701,1034.31782865822,5.56578228595948,842617.379787023,2788.36027475015,9.13847340481137,4835.09927981935,15.9087520352563,31908.2428194962,5.92805211493026,4516.22124999518,10.5412790127609,28435.9371144762,6.08752803746779,4351.58195507426,14.4001044209598,76690.5929143923,9.9971969867541
8/30/2017 14:59:04:406,108,303.888,473.668,473.424,473.438,459.67,1306.4653,2624.9281,11.445116,1443.4308,428.52,302.644,431.624,424.89,1306.4875,5215.2618,1962.2014,1412.8781,345724.935886577,1137.67222097147,5.83724317162042,6.73400000000004,0.899327629449278,418606.961808728,976.866801569888,5.40899878811416,831711.159645965,2748.1501686667,9.07234253549503,4840.41690679976,15.9282923537611,31254.5175561594,5.86701189295332,4385.74967527149,10.2346440662548,26865.2048030104,5.91700967984092,4385.82336983356,14.4916911283011,75577.9631588276,9.92441219257925
8/30/2017 14:59:05:271,109,303.895,473.699,473.424,473.457,459.673,1308.8475,2549.1509,11.152696,1443.1104,428.298,302.026,431.628,424.893,1292.0283,5916.0223,2079.5101,1411.7728,366312.506142629,1205.39168509725,6.00846180194596,6.73500000000001,0.925844269611872,407263.742711574,950.888733338876,5.33659272344836,933024.36310907,3089.21868683183,9.61885848855137,4839.35331501218,15.924425591116,33115.0038534241,6.03911046696524,4393.65756652109,10.2584125224052,26150.2415140604,5.83774410569174,4337.82497290795,14.3624223507511,84968.4109090619,10.5229122765895
8/30/2017 14:59:06:133,110,303.914,473.655,473.372,473.398,459.658,1316.3988,2653.2498,10.510062,1442.4376,428.269,301.968,431.624,424.901,1290.9661,5682.1645,2086.8407,1411.2825,367432.432825527,1209.00133862055,6.01745151575993,6.72300000000001,0.925577415919049,426340.679809503,995.497408893715,5.4603348453495,895405.579096429,2965.23333299035,9.42385609352283,4837.11990504126,15.9160812106098,33214.3260548058,6.0481602720298,4418.7246722188,10.3176383819954,27375.2719735017,5.9729162214606,4334.29892048359,14.353504081504,81558.9713425269,10.3096298208662
8/30/2017 14:59:07:002,111,303.901,473.643,473.375,473.318,459.615,1336.2923,2703.8784,9.9141237,1442.0211,428.425,302.085,431.621,424.905,1294.2437,5492.1594,2020.3687,1412.6325,355625.915941094,1170.2031778148,5.92011094249221,6.71600000000001,0.909656801789025,441041.826271465,1029.44932315216,5.55266784353399,867661.54227287,2872.24305170025,9.27491210437071,4835.73730210891,15.9122125366778,32148.5361568513,5.95033161880795,4484.7626348474,10.4680227224074,28304.2605298266,6.07341710778005,4345.17915906963,14.3839619943712,78999.0120766287,10.1465414072177
8/30/2017 14:59:07:866,112,303.953,473.708,473.418,473.402,459.667,1306.2042,2641.4568,11.507505,1443.2066,428.676,302.809,431.628,424.909,1304.487,5156.7958,1953.8928,1413.9834,344207.551741605,1132.43676404446,5.82379647096511,6.71899999999999,0.895257294526437,421158.668213792,982.463837989046,5.42447230103415,821127.96934644,2711.70265529241,9.01198047361038,4839.67265811445,15.9224375417069,31110.7360711909,5.85350120455688,4384.88293427356,10.2288976622754,27019.1912865214,5.93394306313328,4379.18256031092,14.4618639482675,74576.8792685971,9.85846513569067
8/30/2017 14:59:08:736,113,303.914,473.714,473.449,473.469,459.707,1308.5864,2531.8632,11.195946,1443.0144,428.288,302.039,431.624,424.905,1328.3882,5611.5237,2013.527,1410.9141,354665.77225586,1166.99386094704,5.91198732907111,6.71900000000005,0.908814346086122,404421.08903578,944.273687415431,5.31799779472927,909906.916107603,3012.54777067731,9.49874393125424,4839.03463582489,15.9223814494393,32060.1449527452,5.94214588063484,4392.79082552316,10.2566283097429,25968.3797735162,5.81740940665551,4458.5243831364,14.7614194959472,82834.0553471499,10.3899070866375
8/30/2017 14:59:09:600,114,303.914,473.668,473.396,473.466,459.673,1313.9905,2547.3984,10.733586,1442.6299,428.302,301.991,431.617,424.909,1290.6534,5752.8115,2108.8364,1410.0544,371354.741850415,1221.90732197403,6.04948414015736,6.70800000000003,0.928428438386969,408582.96199678,953.95996749205,5.34520399010445,906318.675660092,3001.14465550328,9.48074953370861,4837.7582592883,15.9181816543111,33568.8408944234,6.08035227615967,4410.73014006516,10.2981777812505,26233.5616028731,5.84703684069805,4333.26088942249,14.348973609884,82546.9403961374,10.3718849874866
8/30/2017 14:59:10:464,115,303.914,473.665,473.273,473.352,459.59,1329.7524,2093.492,9.926372,1441.9891,428.412,302.049,431.628,424.905,1293.4944,5491.3465,2034.0557,1410.4228,358027.160679163,1178.05418861639,5.93993705407259,6.72300000000001,0.913654488919635,339807.722079197,793.179747717612,4.87399430371206,867030.862124075,2870.4973766643,9.27209315014352,4835.63107571314,15.9111823598556,32364.2311728037,5.9702596067605,4463.05294717078,10.4176655816615,21809.2995538838,5.33123787422929,4342.69180162134,14.377441413881,78951.5125870705,10.1434905589051
8/30/2017 14:59:11:332,116,303.924,473.665,473.39,473.454,459.673,1305.9823,2648.4188,11.518221,1442.0532,428.65,302.583,431.632,424.909,1301.0205,5291.5928,1977.8443,1413.1237,348148.507819469,1145.51173260246,5.85732038377076,6.72300000000001,0.900946763064339,422196.966470969,984.945681723946,5.4313194747554,840352.917271372,2777.26414660233,9.12027225004491,4835.84386046216,15.9113589596812,31470.1906236594,5.88721986829887,4384.14632061044,10.2277996514883,27087.496879635,5.94143895100413,4367.67525403239,14.4346353034783,76382.2122425118,9.97707686732761
8/30/2017 14:59:12:195,117,303.93,473.748,473.44,473.46,459.673,1307.5748,2559.9963,11.29661,1443.0785,428.393,302.03,431.632,424.912,1327.6584,5271.2892,1975.8885,1411.0369,348051.528498993,1145.17003421509,5.85644671912443,6.72000000000003,0.900410410951622,408598.751428984,953.794182979142,5.34473951016107,854268.409635571,2828.42237405414,9.20388833266966,4839.24742057391,15.9222433473955,31460.5775243202,5.88632062442881,4389.4327435871,10.2462756011118,26230.4276276265,5.84668757405415,4456.10175739803,14.7538382193757,77771.7480643421,10.067418725519
8/30/2017 14:59:13:061,118,303.927,473.689,473.443,473.463,459.664,1312.77,2609.7251,10.80937,1442.694,428.266,301.997,431.632,424.916,1290.0278,5773.9218,2113.237,1411.2825,372146.198570447,1224.45915818748,6.05579772916817,6.71600000000001,0.93050580438571,418190.883955563,976.474630149401,5.40791293501915,909203.549493584,3010.63768677697,9.49573214918933,4837.97104403731,15.9182008970487,33638.9311090765,6.08669671581298,4406.67859893925,10.2895831070859,26852.9833030981,5.91566364581612,4331.18416338532,14.3418118835131,82808.5002857156,10.3883042724666
8/30/2017 14:59:13:924,119,303.921,473.646,473.378,473.315,459.636,1324.4789,2286.5343,10.123486,1442.2455,428.321,301.955,431.632,424.924,1292.3019,5573.3552,2054.5845,1410.5456,361704.869429577,1190.1279261044,5.97029831489626,6.70800000000003,0.916275605122803,369669.755324346,863.067081287973,5.08418663909558,879167.976487287,2911.58608563292,9.3382183914729,4836.4822147092,15.9136164158094,32695.8696268675,6.00077047016936,4445.54716910649,10.3790081950371,23731.9582379335,5.56127011529356,4338.73320859173,14.3688073010605,80082.4668891636,10.2158833036907
8/30/2017 14:59:14:791,120,303.927,473.692,473.415,473.405,459.661,1305.7343,2685.8813,11.26599,1441.2842,428.585,302.437,431.628,424.935,1299.4566,5197.3969,1978.3332,1412.7553,348048.863911371,1145.17257075341,5.85645320510155,6.69299999999998,0.896793683742614,428087.733451952,998.839748129197,5.46949358260575,824401.584412788,2725.86219415213,9.03547850416247,4833.29110738897,15.9028026709999,31461.0424970877,5.88636412281462,4383.32306604328,10.2274299521525,27469.6628555463,5.98320477085454,4362.48377089695,14.4244380512204,74969.529611655,9.88438367755951
8/30/2017 14:59:15:658,121,303.911,473.736,473.455,473.463,459.713,1307.5356,2593.9068,11.334885,1443.3027,428.363,302.017,431.636,424.932,1316.3204,5214.4489,1971.9805,1410.9141,347417.103870377,1143.15409402877,5.85128964794702,6.70400000000001,0.897475580854467,413998.764714479,966.467142854259,5.38012982838021,837840.178897981,2774.14906742992,9.11515600261103,4839.99166925922,15.9256876824439,31405.1455588697,5.88113263678298,4389.30261625229,10.2466894112057,26578.9573412143,5.88540253480116,4418.46441754918,14.629853344511,76286.6226794467,9.97083193831296
8/30/2017 14:59:16:526,122,303.885,473.714,473.47,473.445,459.704,1310.7598,2528.8795,10.970507,1442.5658,428.282,301.959,431.643,424.932,1290.0083,5849.4398,2137.6774,1411.8956,376416.76077816,1238.68160908949,6.09086612080869,6.71099999999996,0.935197486238231,404615.396675777,944.740607066786,5.31931244048837,921081.237549744,3050.35199331613,9.55815760947104,4837.54547453929,15.9190005249989,34029.6876528783,6.1219467859106,4400.0055895404,10.2736178254991,25980.7415097392,5.8187938735538,4331.1194316754,14.343402354874,83900.8686020138,10.4565984416937
8/30/2017 14:59:17:392,123,303.908,473.646,473.353,473.352,459.633,1321.5354,2237.9423,10.229125,1442.1813,428.337,301.939,431.64,424.932,1291.8132,5583.9103,2059.4703,1409.6859,362548.864078024,1192.95597377504,5.9773875821202,6.70799999999997,0.917363611495825,361009.675456325,842.816930258943,5.02418745032187,880499.891032182,2916.15157708074,9.34553688648413,4836.2690980027,15.9135958842896,32773.5780898967,6.00789727110033,4435.77600048371,10.3558086284484,23175.7021803097,5.4957080379512,4337.11093235393,14.3641958553017,80208.3811876363,10.2239114064794
8/30/2017 14:59:18:265,124,303.914,473.68,473.384,473.405,459.649,1335.1305,2700.8472,10.376483,1441.6366,428.51,302.178,431.647,424.935,1297.2477,5378.4727,1996.4172,1411.5272,351316.265762307,1155.97262963308,5.88400434160135,6.71199999999999,0.903570348345008,440164.372577988,1027.19743431422,5.54659137334279,851673.302166784,2818.44906699622,9.18764707635131,4834.46092557231,15.9073320925404,31757.6713956596,5.91404866825496,4480.90595276622,10.4569460520553,28242.6134652446,6.06679950995922,4355.1511619719,14.4125355319444,77517.4288963431,10.0509446576928
8/30/2017 14:59:19:132,125,303.888,473.739,473.458,473.451,459.695,1306.5893,2630.564,11.412966,1443.3989,428.383,302.123,431.643,424.932,1311.3551,5104.0139,1948.518,1412.5097,343306.437783243,1129.71370301968,5.81679029695557,6.71099999999996,0.893115618664351,419545.555934953,979.37022695801,5.41592519841929,817002.364657564,2704.20446194948,8.99951222808241,4840.31101236149,15.9279438884111,31035.8853695591,5.8464553647705,4386.16130255508,10.2388780660182,26934.0240408571,5.92458348496208,4401.98173245908,14.5701642458836,74366.3208362728,9.84453823076731
8/30/2017 14:59:19:996,126,303.892,473.732,473.449,473.469,459.732,1310.1594,2529.874,11.02524,1442.758,428.337,301.959,431.643,424.924,1289.3436,5846.1945,2124.9682,1411.0369,374228.692142632,1231.45292453448,6.07306761085813,6.71899999999999,0.933576251484621,404589.105616828,944.557919621298,5.3187981095824,920095.876452575,3047.08876520513,9.55304364312861,4838.18349682884,15.9207333422033,33831.0520728617,6.10405334826442,4398.0125167899,10.2676456079907,25975.8496648698,5.81824604513722,4328.91291026091,14.3360950005163,83811.599743496,10.4510341546529
8/30/2017 14:59:20:864,127,303.892,473.649,473.384,473.386,459.661,1317.7433,2604.7048,10.457243,1442.3415,428.331,301.874,431.647,424.924,1290.9531,5674.048,2093.1972,1410.7912,368527.074925044,1212.69093929766,6.02662647669718,6.72300000000001,0.926988667279067,418967.642038111,978.139901240187,5.41252227382315,894117.562768738,2961.88993675752,9.41854174420931,4836.80089389648,15.9161836899177,33315.7111344215,6.0573840929055,4423.18784062829,10.3265648310029,26897.6529828243,5.92058192610714,4334.25576601031,14.3578306379824,81467.0202157829,10.3038165460867
8/30/2017 14:59:21:727,128,303.911,473.674,473.366,473.343,459.618,1341.8987,2704.1625,9.9317301,1441.893,428.458,302.078,431.655,424.928,1295.7815,5348.433,2000.8178,1412.0184,352153.274708345,1158.73816580626,5.89103855052805,6.72699999999998,0.90667226460039,442938.747776644,1033.79735651253,5.56438174973913,845959.341352319,2800.46657271407,9.15829029474274,4835.31206456837,15.91028973801,31833.5909109678,5.9211134760695,4503.37349938511,10.5106533181435,28422.5145534241,6.0860911257693,4350.28400130103,14.4011943978079,77023.8233566512,10.0188929945689
8/30/2017 14:59:22:596,129,303.914,473.754,473.458,473.454,459.673,1306.4653,2638.8521,11.44703,1443.4308,428.523,302.531,431.651,424.928,1306.3311,5248.5531,1955.3597,1412.1413,344519.480476213,1133.60845659039,5.82680853087998,6.72300000000001,0.896253566637316,420827.473424351,982.041742040337,5.42330691780486,836920.136262227,2766.39463811056,9.10240753553682,4840.41690679976,15.9269296801061,31142.8764412133,5.8565240377239,4385.74967527149,10.2345724156498,27007.5229116395,5.93266162305569,4385.30418832426,14.4953878720669,76079.812951639,9.95730751944046
8/30/2017 14:59:23:462,130,303.911,473.782,473.483,473.466,459.71,1308.854,2549.2927,11.162647,1443.0144,428.383,301.923,431.647,424.939,1293.3119,5921.7064,2082.9328,1409.5631,366891.017636744,1207.23178047765,6.0130461734452,6.70799999999997,0.922836218662306,407288.419979619,950.757663071642,5.33622491346432,934848.639230094,3096.31475319898,9.62989961469279,4839.03463582489,15.9225386242186,33165.5779596518,6.04372025188667,4393.67914375773,10.2564274113532,26146.6355278427,5.83734159410256,4342.085979208,14.3814349327743,85162.6352825929,10.5349322696744
8/30/2017 14:59:24:328,131,303.914,473.683,473.427,473.405,459.698,1315.9877,2768.2416,10.546806,1442.4376,428.292,301.9,431.651,424.947,1290.7446,5691.913,2090.7524,1409.3175,368121.170325943,1211.26756360662,6.02308861229076,6.70400000000001,0.923826246193466,444679.36451311,1038.26213077319,5.57638455774135,896787.870535163,2970.47986265374,9.43218944945978,4837.11990504126,15.9160812106098,33276.5849896773,6.05382613625788,4417.35999499073,10.31389798313,28551.3614550567,6.0998704709071,4333.56363465042,14.3543015390872,81703.4355362503,10.3187564282328
8/30/2017 14:59:25:190,132,303.937,473.683,473.372,473.355,459.64,1336.599,2704.0676,9.9267538,1441.8609,428.412,302.001,431.643,424.943,1294.1134,5475.1072,2028.1882,1411.0369,356962.645879531,1174.46262179179,5.93087551596536,6.69999999999999,0.909139756229467,441173.920624529,1029.78889625998,5.55358356671202,864880.522086298,2863.83330547348,9.26132397239104,4835.20550621512,15.9085781139352,32265.5904094616,5.96115448740096,4485.78074845929,10.4707168530744,28313.5261911723,6.07441112105508,4344.74661846439,14.3865305693173,78767.7971030891,10.1316820352159
8/30/2017 14:59:26:057,133,303.943,473.72,473.406,473.426,459.68,1306.1128,2641.7884,11.507121,1443.2387,428.8,302.728,431.647,424.939,1304.5978,5135.6855,1951.448,1413.1237,343784.509848639,1131.08217609433,5.82031230068392,6.70799999999997,0.893256901754243,421182.065370914,982.23429424187,5.42383857468795,817835.988844923,2701.55383329234,8.99510053997695,4839.7792164677,15.9233119909578,31073.5153381307,5.84999860645945,4384.57952513067,10.2252321015174,27012.8995530963,5.93325212902592,4379.55036920625,14.4669484461505,74297.6973641427,9.83999502956807
8/30/2017 14:59:26:919,134,303.908,473.76,473.477,473.5,459.698,1308.5081,2542.7086,11.200922,1443.0464,428.37,301.939,431.651,424.947,1329.0268,5584.7233,2022.3245,1411.7728,356223.276927338,1172.14182228614,5.92501275830212,6.70400000000001,0.908783291678791,406129.150544776,948.080282337176,5.32870607937003,905996.57227756,3000.59473031824,9.47988087484678,4839.14086222066,15.9230453368146,32201.5646992509,5.95523708945851,4392.53090281103,10.2540581805706,26073.0819206372,5.82912524224635,4460.64426364685,14.7733292607012,82504.9561408096,10.369247026292
8/30/2017 14:59:27:789,135,303.904,473.702,473.412,473.482,459.689,1313.9644,2572.2156,10.737032,1442.694,428.331,301.894,431.651,424.943,1290.1451,5760.1213,2112.748,1411.7728,372060.084475766,1224.26846792331,6.05532616316114,6.70800000000003,0.929325027280956,412555.253740295,963.169263350762,5.37094266560816,907112.897510866,3004.73973484357,9.48642634196953,4837.97104403731,15.9194056150538,33633.6923743937,6.08622274369655,4410.64349916111,10.2972782711527,26486.8198066,5.87519263004706,4331.57354951729,14.3479948243996,82646.1906003138,10.3781184254293
8/30/2017 14:59:28:656,136,303.943,473.686,473.36,473.337,459.603,1329.5697,2630.6585,9.92484,1442.1493,428.331,301.904,431.651,424.939,1293.9701,5481.598,2036.0078,1410.7912,358410.576044406,1179.20325865181,5.94283324517711,6.71199999999999,0.912604341151723,426939.894432111,996.75226502894,5.46377522435468,865809.96384511,2867.83203881071,9.26778745029147,4836.16287160693,15.9114138888112,32395.7627866479,5.97316723168711,4462.44646084247,10.4182196965489,27406.7781995937,5.97635235051386,4344.27092338586,14.3895772278137,78877.877752829,10.1387592468834
8/30/2017 14:59:29:518,137,303.95,473.699,473.433,473.466,459.692,1306.0802,2660.4011,11.523963,1442.3415,428.634,302.508,431.655,424.939,1301.229,5268.8567,1974.9105,1411.7728,347701.587697402,1143.94337126962,5.85330927630993,6.71599999999995,0.899392367455973,424138.913811773,989.51299666329,5.44389775991624,836876.313749652,2766.46010601258,9.10251524106639,4836.80089389648,15.9131465500789,31427.0402097896,5.88318234725028,4384.47130698998,10.2289396244581,27213.082228742,5.95519612534456,4368.36738539228,14.4405020210781,76084.9358251207,9.95764275401842
8/30/2017 14:59:30:387,138,303.914,473.751,473.467,473.491,459.695,1307.4639,2560.1859,11.304265,1443.2066,428.341,301.971,431.659,424.939,1326.8699,5272.9149,1974.9105,1410.4228,347910.135148555,1144.76508205793,5.85541115656319,6.71999999999997,0.900251196438779,408594.356059459,953.89971088329,5.34503517329725,854024.362745019,2828.16681981057,9.20347252740064,4839.67265811445,15.9244808008662,31449.424340679,5.88527714335431,4389.06460273428,10.2466600272546,26233.3545238709,5.84701376337134,4453.48427261492,14.7480528680401,77765.2277138762,10.066996692609
8/30/2017 14:59:31:250,139,303.943,473.705,473.464,473.479,459.704,1312.8745,2618.7236,10.799419,1442.9183,428.315,301.887,431.666,424.935,1290.0343,5747.1274,2111.2812,1411.5272,371859.582559162,1223.45170824517,6.05330594801616,6.73099999999999,0.932200332647557,419666.236915965,979.807470940697,5.41713404487367,904988.869087029,2997.77356788145,9.47542332968629,4838.71562468012,15.9198126776406,33611.2012138243,6.08418744671831,4407.02549451292,10.2892158680245,26944.6124190903,5.92574791487814,4331.20574062196,14.3471091521727,82454.6641192425,10.366086186543
8/30/2017 14:59:32:115,140,303.943,473.652,473.347,473.368,459.658,1324.009,2615.1717,10.140328,1442.2134,428.315,301.871,431.655,424.939,1292.3671,5575.7939,2054.0955,1411.1597,361610.733571097,1189.73206677271,5.96930531456004,6.71599999999995,0.91721578093585,422651.389022504,986.776995955089,5.43636636909376,879597.044532892,2913.81763910045,9.34179629397065,4836.37565635595,15.9121139699087,32685.0017010765,5.99977307586304,4443.98730087621,10.3755117165549,27133.7446141528,5.94650883448516,4338.9496448731,14.3735226135439,80143.7997101099,10.2197945781807
8/30/2017 14:59:32:979,141,303.937,473.72,473.409,473.423,459.649,1305.669,2693.0326,11.26599,1441.3804,428.598,302.304,431.666,424.943,1299.9714,5231.501,1964.1572,1412.0184,345577.939602952,1137.00516752798,5.83553163994567,6.72300000000001,0.897595316168103,429206.073777564,1001.41875085176,5.4765501426242,830139.85695585,2746.04324440249,9.06886412228485,4833.61045049123,15.9033301325315,31236.6403837888,5.86533372618421,4383.10629780442,10.2266139781437,27540.6048307566,5.99092577332505,4364.19268803879,14.4364371230245,75524.2352455396,9.92088396335426
8/30/2017 14:59:33:846,142,303.914,473.751,473.473,473.509,459.732,1307.5878,2598.0744,11.329143,1443.3027,428.419,301.936,431.655,424.947,1316.2421,5236.3721,1966.602,1411.0369,346469.537252366,1140.02493222545,5.84327577689329,6.70799999999997,0.896781159998921,414680.486125024,967.932062128486,5.38420574116758,841312.677604423,2786.39406233249,9.13525083907394,4839.99166925922,15.9255304765796,31319.1800863025,5.87307789305352,4389.47589806038,10.2457545021588,26619.2324807436,5.88985992713153,4418.20449483705,14.6329172236403,76623.3994914793,9.99281644238954
8/30/2017 14:59:34:714,143,303.901,473.739,473.483,473.472,459.747,1310.7337,2529.4003,10.964767,1442.9823,428.279,301.858,431.655,424.947,1289.9887,5842.9429,2133.2768,1410.9141,375750.329177999,1236.42347072895,6.08531171017161,6.70799999999997,0.933926979106941,404690.665171923,944.922971175153,5.31982581148943,920044.224991442,3047.93719229387,9.5543735185473,4838.92807747164,15.9227119274752,33967.5519479661,6.11635512013807,4399.91894863636,10.273487489782,25985.7623387009,5.81935609302425,4331.054368008,14.3479860331944,83834.4631219524,10.4524595519504
