Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
8/30/2017 15:05:55:642,129,303.848,472.105,471.826,471.943,458.318,1309.9048,3072.9612,12.449447,1443.0144,429.971,301.904,431.426,424.878,1286.0855,5743.0692,2437.7891,1406.8622,429395.957316896,1413.19329834949,6.50578929435538,6.548,0.974643301982867,491346.612014135,1142.74360832274,5.85023900812927,901581.61395276,2986.31887604258,9.45730289244078,4839.03463582489,15.925840011535,38823.839188464,6.53897698082619,4397.1673530286,10.2266602934351,31426.1302873068,6.3995974288795,4318.09740338478,14.3028823844162,82142.4432931631,10.3464415875258
8/30/2017 15:05:56:511,130,303.887,472.0,471.724,471.789,458.225,1321.3918,2739.7306,11.733326,1442.5338,430.043,301.943,431.411,424.844,1288.4313,5510.0181,2370.8243,1407.3534,417461.590388713,1373.7395492032,6.414331627435,6.56700000000001,0.96373019052793,441906.737724676,1027.5873289989,5.54764393697239,866573.586785931,2869.99064984428,9.27127471608302,4837.43924814352,15.9185461969203,37740.0761443313,6.44706360455151,4435.29930953273,10.3136181952333,28256.5353661975,6.06829460842025,4325.8844621092,14.3268248050433,78941.0639913177,10.1428193321248
8/30/2017 15:05:57:377,131,303.877,472.077,471.749,471.814,458.241,1302.3469,3215.4694,13.074477,1441.7328,430.342,302.398,431.381,424.806,1297.6582,5249.366,2277.9559,1409.1947,400886.329276958,1319.23880147875,6.28580518728421,6.57499999999999,0.94557005998518,511166.303505787,1187.8141187841,5.96449186316292,831492.478217802,2749.6626241503,9.07483869217708,4834.78026867458,15.9103198619,36243.0070003022,6.31789902063073,4372.07833813677,10.1595436609412,32667.7017597205,6.52478931539443,4356.51384745505,14.4065564172219,75625.2874336462,9.9275188660814
8/30/2017 15:05:58:245,132,303.858,472.015,471.761,471.872,458.268,1304.4485,3109.192,13.078688,1443.4949,430.144,301.952,431.343,424.779,1314.346,5290.7799,2271.6032,1408.8272,400256.949447101,1317.2499965349,6.2810653496208,6.56400000000002,0.94327629949541,495068.888309304,1150.93756581355,5.87117589398721,848829.683111238,2811.14111882431,9.17572803378581,4840.62969154877,15.9305652362247,36187.9229684169,6.31309605705905,4379.05475667852,10.1804390080497,31652.939520316,6.42264955546159,4411.91024893059,14.6112966595041,77305.1546790416,10.0371734382382
8/30/2017 15:05:59:111,133,303.855,471.981,471.721,471.805,458.182,1307.8816,2991.4532,12.642735,1443.0785,430.075,301.952,431.32,424.753,1286.5287,5831.5749,2458.3178,1405.8806,433031.149189988,1425.12431649961,6.53319444416193,6.56700000000001,0.981588900002972,477575.235228857,1110.44639941605,5.76697420679164,915791.255706933,3032.9034273889,9.53078120740868,4839.24742057391,15.9261734069668,39151.5955722332,6.56652045932444,4390.45118915648,10.2085710379736,30538.4624989733,6.30856796058242,4319.5686389661,14.3054811326506,83423.4847055885,10.4268077331065
8/30/2017 15:05:59:973,134,303.887,471.84,471.561,471.682,458.087,1319.6557,2743.33,11.768922,1442.4697,430.127,301.971,431.289,424.718,1289.2654,5553.8707,2372.7801,1407.9675,417787.407800518,1374.81171554071,6.41683424487187,6.57099999999997,0.964693442773627,441905.947040328,1027.3848120214,5.54709724502193,874035.853075644,2894.43639646073,9.31067600416075,4837.22646339451,15.9178459868126,37769.5481923737,6.44958043952897,4429.53619560509,10.2982054035322,28251.3758296719,6.06774055930103,4328.65331950626,14.3346656450661,79612.8795204293,10.1858873309996
8/30/2017 15:06:00:839,135,303.839,471.877,471.58,471.632,458.068,1319.9167,3220.2055,12.389356,1441.7328,430.319,302.282,431.266,424.684,1294.4718,5369.5433,2302.8853,1410.1772,405273.532583694,1333.84303063035,6.32050196724675,6.58199999999999,0.951801723995857,518825.444255683,1205.67635697165,6.00917125561557,848439.927403678,2806.78282995242,9.16861242064981,4834.78026867458,15.9123097057145,36644.2241103372,6.35277295413853,4430.40260464553,10.2956239548928,33154.0248854777,6.57317706828314,4345.93635409693,14.3770927613848,77198.4221103725,10.0302420548289
8/30/2017 15:06:01:706,136,303.839,471.858,471.58,471.697,458.105,1303.5935,3152.906,13.17093,1443.7193,430.254,302.059,431.232,424.654,1309.5631,5134.8726,2261.8278,1409.8087,398596.476561787,1311.86739214448,6.26821923149863,6.57800000000003,0.943354846531678,501700.304665643,1166.05610794006,5.90961152476599,820818.72955886,2717.41192799705,9.0214624867959,4841.37460414906,15.9340130929508,36039.9937792,6.30017948916105,4376.21652016672,10.171239593744,32068.9623425529,6.46471905146994,4396.03305429635,14.5535575973447,74730.6641391272,9.86862446406549
8/30/2017 15:06:02:575,137,303.842,471.846,471.574,471.663,458.05,1307.503,3024.5585,12.700147,1443.2066,430.176,301.974,431.217,424.627,1285.9943,5811.2775,2460.2736,1407.1078,433414.132275069,1426.44575889794,6.5362226851637,6.58999999999998,0.985483353783335,482720.606371219,1122.14676404825,5.79727683540385,912224.670900773,3020.87156808458,9.51185759550586,4839.67265811445,15.9282543496766,39187.8636705946,6.56956120489515,4389.1943981116,10.2032526177927,30860.3344327922,6.34172661316768,4317.79465815685,14.2985643073803,83092.9250417821,10.4061294842848
8/30/2017 15:06:03:438,138,303.861,471.735,471.432,471.546,457.979,1315.3415,2860.2161,12.033018,1442.4376,430.185,301.932,431.183,424.597,1287.6168,5640.7568,2400.6395,1406.0034,422683.347043239,1391.04178240458,6.45459944609367,6.58600000000001,0.97258610586919,459228.174567169,1067.51322004991,5.65439104317279,886574.356547423,2936.33783947188,9.37782706548307,4837.11990504126,15.9188573230565,38215.4376845936,6.48753909183749,4415.21488571129,10.2635258916775,29355.9019981428,6.1852166528748,4323.18066837954,14.3183917848374,80766.5658253859,10.2594247523582
8/30/2017 15:06:04:301,139,303.887,471.714,471.376,471.488,457.942,1350.7554,3247.1067,11.810258,1441.957,430.365,302.214,431.152,424.566,1293.9961,5352.4913,2328.7889,1408.0903,409895.912491663,1348.84319662132,6.35594223819198,6.58600000000001,0.957720329851578,535382.815996055,1244.0203455115,6.10397787047313,845434.746519426,2797.47048951877,9.1533899787099,4835.52451735989,15.9122453983221,37056.2604576885,6.38838915768727,4532.77397811498,10.5323945444332,34199.8088922724,6.67604171245944,4344.35723233242,14.3751025178596,76942.6111634515,10.0136097534466
8/30/2017 15:06:05:166,140,303.877,471.695,471.426,471.484,457.902,1305.1012,3216.701,13.353884,1443.6551,430.342,302.382,431.118,424.528,1306.481,5218.5072,2289.6872,1410.0544,403488.128358775,1327.80081532586,6.30617000299252,6.58999999999998,0.950797710454886,512443.558709011,1190.78211912621,5.97193897504277,832224.583862746,2752.22924599595,9.07907307465491,4841.16148744257,15.931319209557,36477.7376732369,6.33832518496745,4381.2214431946,10.1807897978691,32748.5567235955,6.53285899187766,4385.80179259692,14.5041761500252,75690.1476689747,9.93177513557796
8/30/2017 15:06:06:031,141,303.868,471.664,471.37,471.478,457.874,1308.2862,3103.8402,12.974964,1443.0785,430.264,302.017,431.08,424.498,1288.1838,5874.6146,2462.7147,1406.7394,433805.66038617,1427.61218814146,6.53889452995487,6.58199999999999,0.984689367852411,495670.724915703,1152.01533225114,5.87392420798871,923737.062711877,3058.55982514851,9.5710084291803,4839.24742057391,15.9254920576497,39219.9433951072,6.57224962142104,4391.79428914791,10.2072083398748,31681.5435750788,6.42555090264472,4325.06286732947,14.3205940967875,84127.9711616616,10.4707408189482
8/30/2017 15:06:06:896,142,303.887,471.55,471.256,471.349,457.8,1316.8101,3263.0672,12.218268,1442.726,430.226,301.947,431.046,424.475,1287.8645,5641.5635,2441.697,1406.985,429998.344498175,1414.99420672216,6.50993331347625,6.57099999999997,0.978689762077457,524493.75579451,1219.11217777287,6.04256100395392,886871.723457931,2937.1768007562,9.37916667154517,4838.07727043308,15.9206457348721,38873.3929289,6.54314874029942,4420.09001336184,10.2738793410018,33524.3586943806,6.60978664512734,4324.00292707424,14.3204036704264,80789.4666523436,10.2608791453754
8/30/2017 15:06:07:763,143,303.881,471.47,471.17,471.25,457.689,1337.4279,3323.5951,11.767008,1442.2455,430.419,302.012,431.008,424.437,1291.129,5431.2546,2385.0003,1408.7044,419873.810057947,1381.70471354888,6.43290041682691,6.57099999999997,0.967108797470981,542587.324908259,1260.60263349959,6.14452497658641,855974.748364924,2834.24085256521,9.21335034122054,4836.4822147092,15.9157111326776,37958.9758261494,6.46573367406447,4488.53234406705,10.4282857960895,34659.3995732827,6.72074966933732,4334.83967922952,14.3532034463184,77955.9022425528,10.079330898503
8/30/2017 15:06:08:628,144,303.89,471.483,471.139,471.232,457.68,1302.2752,3280.2116,13.607263,1443.8793,430.673,302.733,430.977,424.406,1301.9849,5099.9556,2325.8588,1408.9491,409925.930736669,1348.92866082026,6.35614359477257,6.57099999999997,0.955569337341848,521429.725510876,1210.73233174793,6.02175773164386,810519.556425015,2677.34127572817,8.95470071909836,4841.90573612788,15.933086762078,37058.1100567426,6.38854858838748,4371.84032461876,10.1511827410095,33298.027380779,6.58743669896759,4370.8766520347,14.4380581305464,73633.4554160056,9.79591013804703
8/30/2017 15:06:09:491,145,303.887,471.39,471.136,471.217,457.677,1305.3361,3171.2346,13.289582,1443.4629,430.404,301.947,430.943,424.372,1306.1357,5854.311,2441.697,1404.8981,430217.974407154,1415.71694217638,6.51159563794169,6.57099999999997,0.97893967246167,505291.363859107,1173.9931874683,5.92969010795523,933373.02481107,3091.18164714692,9.62191402474537,4840.52346515301,15.9286954201825,38893.0478213735,6.54480268176521,4382.001211331,10.1811349600166,32286.7674524744,6.48663535368986,4384.65554339513,14.5212754006337,85012.0623119591,10.5256149333694
8/30/2017 15:06:10:359,146,303.916,471.286,470.967,471.1,457.566,1310.3552,3138.8398,12.721199,1442.9502,430.401,301.927,430.905,424.345,1284.424,5697.597,2504.2612,1402.6884,441084.831398814,1451.33797298863,6.59300625915548,6.55999999999995,0.989519519733103,502052.741253932,1166.47670719616,5.91067723425291,893287.578625009,2958.62105285387,9.41334293202122,4838.82151911839,15.9215754324168,39871.7835982747,6.62664034942981,4398.66248954897,10.2199169833457,32078.6821800214,6.4656986787064,4312.58192974226,14.2835252552513,81381.7706437441,10.2984240212099
8/30/2017 15:06:11:230,147,303.932,471.204,470.873,470.972,457.462,1327.2984,3384.0275,11.883363,1442.3736,430.528,302.005,430.878,424.326,1288.6334,5425.5706,2429.4805,1404.8981,427742.435464375,1407.3622898029,6.49235357915715,6.55199999999996,0.973224628985934,548268.897857942,1273.4802332437,6.17582971860246,853426.1738314,2825.86769699641,9.19973084291448,4836.90745224973,15.914439585992,38663.8206425957,6.52548735667681,4454.90671044569,10.3475423443904,35016.3678508314,6.75527059020451,4326.55534818994,14.3261050253802,77727.2942382149,10.0645410786674
8/30/2017 15:06:12:103,148,303.906,471.235,470.907,470.981,457.465,1301.2178,3335.4355,13.746584,1443.0464,430.851,302.642,430.844,424.288,1297.2933,5232.3139,2364.9605,1407.9675,416577.052354217,1370.74309936038,6.40733222372206,6.55599999999998,0.961066028473494,529777.72961175,1229.60775212718,6.06851605336934,828558.393422746,2737.75085223712,9.05516087174949,4839.14086222066,15.9231501260938,37657.6210837818,6.44001693493849,4368.33020615376,10.138841980531,33817.4534707534,6.63861759236217,4355.30253458587,14.3909389132568,75297.9097098845,9.90600771819902
8/30/2017 15:06:12:969,149,303.887,471.191,470.873,471.018,457.437,1303.5218,3175.8285,13.44957,1443.527,430.545,301.985,430.813,424.262,1328.2123,5281.0314,2383.5334,1404.5297,419988.412996009,1382.05455645029,6.43371475946006,6.55099999999999,0.964287284840027,505320.009812361,1173.67524837674,5.92888711865095,856204.29669032,2835.25438909323,9.21499756051455,4840.73624990203,15.9293956302903,37968.246526611,6.46652318720867,4375.97850664871,10.1638121605145,32278.5243280085,6.48580725041255,4457.94046991719,14.7621255026481,77959.2483102255,10.079547211575
8/30/2017 15:06:13:834,150,303.874,471.096,470.796,470.928,457.36,1308.8214,3163.9411,12.833726,1442.9502,430.548,301.969,430.787,424.227,1285.2254,5712.2104,2524.3047,1403.1797,444615.167538727,1463.15633301542,6.61979551895584,6.56,0.99354021900893,505475.293240685,1174.0277349812,5.92977735485777,896137.499402602,2967.64733930504,9.42769130940441,4838.82151911839,15.9237760358517,40196.4626890478,6.65356627410611,4393.57092561705,10.2046018692853,32286.7592633686,6.48663453106575,4315.24223704116,14.2903484696812,81629.4771481369,10.3140850740249
8/30/2017 15:06:14:704,151,303.912,471.037,470.7,470.778,457.293,1320.3867,2704.4466,12.109949,1442.4376,430.607,301.976,430.749,424.189,1287.7602,5527.8831,2454.4062,1405.8806,432150.111509737,1421.95803887223,6.52593282856031,6.56,0.979452720731182,435883.778718924,1012.25427993257,5.50609905010184,868930.425474798,2877.48173853153,9.28336651162676,4837.11990504126,15.9161859519903,39064.7854809178,6.55923650872142,4431.9628048333,10.2923612594159,27835.141413999,6.02287594444196,4323.65669541555,14.3178818694716,79147.5772140483,10.1560776927473
8/30/2017 15:06:15:572,152,303.89,471.019,470.737,470.793,457.277,1301.6486,3339.7453,13.558655,1441.7968,430.897,302.477,430.711,424.166,1294.7976,5180.3448,2358.6041,1408.5816,415097.637759169,1365.94701292958,6.39611310956217,6.54500000000002,0.957773517151392,530637.891242009,1231.47269821328,6.07311636887552,818750.745104847,2706.81984119403,9.00386312860991,4834.9927214661,15.9103383509365,37526.1892669062,6.42876870767847,4369.76027900672,10.1410784456766,33868.6190758798,6.6436377885822,4347.0178715888,14.3713997149826,74448.8057822317,9.84999635448979
8/30/2017 15:06:16:439,153,303.87,471.01,470.759,470.836,457.271,1303.1432,3208.3655,13.493969,1443.591,430.665,302.018,430.68,424.132,1313.1665,5227.4427,2363.0047,1405.1437,416389.631581741,1370.28871419272,6.40627015817472,6.548,0.959734171805263,510348.84388112,1185.02512133821,5.95748540965235,837915.514056995,2774.389321355,9.1155507010467,4840.94870269355,15.9309859568024,37644.9946915581,6.43893719338022,4374.72171560384,10.1580618708366,32590.7752532576,6.51710244033327,4407.99481037426,14.5951393969043,76295.25489583,9.97139604733433
8/30/2017 15:06:17:307,154,303.854,470.967,470.67,470.818,457.243,1306.8177,3114.2597,13.023955,1443.0464,430.634,302.005,430.65,424.102,1285.3362,5798.2836,2536.0322,1405.8806,446710.55544115,1470.14867482788,6.63559448107535,6.548,0.994089636635761,496776.438229909,1153.59316317316,5.87794537320921,909719.173039033,3012.26527057179,9.49829855091862,4839.14086222066,15.9258751315456,40388.5321467789,6.66944359046916,4386.91949345484,10.1871182801517,31725.3319190097,6.42998987636626,4315.61004593649,14.2898629027218,82856.6777151,10.3913257558935
8/30/2017 15:06:18:171,155,303.867,470.822,470.519,470.624,457.132,1319.251,3204.2924,12.171572,1442.5017,430.628,301.983,430.604,424.064,1286.9913,5531.9475,2458.3178,1407.1078,432858.066182478,1424.49843577117,6.53175967475377,6.53999999999996,0.977338447575437,516001.218552017,1198.25282738702,5.99064300837061,869050.10509572,2877.81135062477,9.28389819566926,4837.33268979028,15.91924325376,39134.559053248,6.56509161815717,4428.19276365617,10.2831045906355,32950.0738881783,6.55292803194212,4321.10427429985,14.3090977780201,79157.177680374,10.1566936315338
8/30/2017 15:06:19:041,156,303.868,470.851,470.551,470.635,457.104,1316.1965,3357.8372,12.841763,1441.8609,430.957,302.28,430.585,424.022,1292.7776,5331.381,2387.4451,1404.5297,420192.129994702,1382.8113851893,6.43547610592002,6.56299999999999,0.966318123120858,539475.247847659,1251.80759994073,6.12305274906289,841307.370777305,2783.20554048334,9.13002252535946,4835.20550621512,15.9121905110611,37989.4812658993,6.46833122092978,4418.05312222308,10.2517260938402,34423.6272421073,6.69785154047077,4340.31233035625,14.358582540546,76551.0741435987,9.98809918526439
8/30/2017 15:06:19:906,157,303.858,470.784,470.554,470.653,457.15,1302.3469,3262.8301,13.598077,1443.7512,430.808,302.052,430.551,423.991,1308.084,5099.1427,2339.0532,1404.7753,412214.831158572,1356.60351597974,6.37419988323928,6.56,0.956679693483822,518695.280130614,1204.00568264891,6.00500643630317,814186.608463263,2695.51801829904,8.98504648863815,4841.48049858734,15.9333652514903,37268.9889782672,6.40669979868281,4372.07833813677,10.1485542007966,33113.0081178405,6.56910978057537,4391.12307110968,14.5376394498619,74129.4980759952,9.8288505527156
8/30/2017 15:06:20:769,158,303.839,470.759,470.524,470.604,457.107,1306.3804,3138.5557,13.094763,1443.1425,430.753,302.02,430.505,423.957,1284.1828,5791.7867,2538.477,1406.6166,447170.973327503,1471.73658854691,6.63917708058687,6.548,0.99462635193034,500484.522993471,1161.88284932077,5.89902693841156,907884.42042786,3006.04072719641,9.4884798363767,4839.45987336543,15.9277112989624,40432.1287950561,6.67304222290229,4385.46784336524,10.1809339537165,31953.4282917604,6.45306340307494,4311.7812482842,14.276475889955,82686.3031823118,10.3806366457082
8/30/2017 15:06:21:634,159,303.88,470.671,470.414,470.494,457.025,1314.6497,3147.2701,12.413086,1442.8862,430.75,301.971,430.471,423.915,1285.5187,5610.7109,2476.8907,1406.8622,436244.613654123,1435.58185354128,6.55712086414745,6.55599999999998,0.983533534252436,505050.979769675,1172.49211786344,5.92589803970821,880415.025229593,2915.56151163388,9.34459133251739,4838.60906632687,15.9227624928487,39438.9423368458,6.59057336109075,4412.91840381788,10.2447322201228,32242.939398899,6.4822311786945,4316.21586834982,14.2934780768677,80196.5732447928,10.2231588180144
8/30/2017 15:06:22:500,160,303.877,470.677,470.368,470.464,456.914,1346.8655,3395.6782,12.19913,1442.0532,430.971,302.21,430.44,423.881,1292.1325,5408.5186,2383.0445,1406.4937,419473.558531576,1380.40575144409,6.42987587090528,6.55900000000003,0.964888784000852,558266.940553301,1295.37008418966,6.22868173458728,853054.018482464,2822.71936230589,9.19460464689225,4835.84386046216,15.913819935244,37923.3410706737,6.4626980423973,4519.86116383751,10.4876225171473,35612.5911513064,6.8125388009386,4338.17087260916,14.3548223838032,77638.3238624958,10.0587792520188
8/30/2017 15:06:23:363,161,303.903,470.653,470.38,470.494,456.963,1302.7973,3280.0697,13.701418,1443.7833,430.9,302.362,430.41,423.85,1303.8485,5271.2892,2366.4274,1406.4937,417048.299558906,1372.3072808064,6.41098694672503,6.56,0.96220092552304,521616.208061244,1210.5272872157,6.02124780027982,838948.169574888,2774.64816866831,9.11597592629487,4841.58705694059,15.9313565741062,37700.398716135,6.44367370449923,4373.57347465714,10.1498572166562,33292.2391156802,6.58686412019753,4377.06301175796,14.4762338248786,76308.4150177575,9.97225599026077
8/30/2017 15:06:24:234,162,303.883,470.576,470.371,470.467,456.926,1306.3347,3171.0453,13.373405,1443.2706,430.831,302.042,430.372,423.816,1285.4404,5881.1115,2537.988,1406.7394,447124.517778573,1471.37061888481,6.63835156314094,6.55600000000004,0.995717710528299,505647.733323946,1173.65680121427,5.92884052502387,922789.223109297,3055.16856301209,9.56570089843718,4839.88511090597,15.9268044310013,40422.0385242282,6.67220950636334,4385.31613879379,10.1787386209298,32277.2412638278,6.48567834443191,4315.95594563769,14.2892576053585,84036.7172293363,10.4650604518294
8/30/2017 15:06:25:100,163,303.893,470.486,470.211,470.319,456.831,1314.4213,3328.9469,12.602547,1442.8221,430.797,301.983,430.338,423.789,1288.4444,5697.597,2510.1286,1405.5122,442079.028672656,1454.71935409061,6.6006821062884,6.54900000000004,0.989010371703104,534112.33937161,1239.82372061925,6.09367347888323,896083.675070657,2967.33152220707,9.42718964849459,4838.39628157785,15.9213811492132,39964.714174141,6.63435832739365,4412.16021291812,10.2418545461508,34094.5899416596,6.66576406407174,4325.92794853996,14.3250711084398,81618.482172233,10.3133904295181
8/30/2017 15:06:25:969,164,303.906,470.431,470.118,470.236,456.729,1336.1878,3432.7617,12.115691,1442.1813,431.012,302.109,430.307,423.759,1291.3832,5443.4356,2444.1418,1404.6525,430266.381231921,1415.78771472732,6.51175839522068,6.548,0.975537543083215,559889.487999116,1299.01136859093,6.23743000106012,858063.398146342,2840.24440895949,9.22310314822476,4836.2690980027,15.9137006113821,38895.3408569646,6.5449956114163,4484.41573927374,10.4043872079518,35715.781919427,6.82240164130026,4335.68351516086,14.3513881253483,78120.8570309385,10.089989201743
8/30/2017 15:06:26:837,165,303.867,470.431,470.143,470.251,456.714,1304.1352,3368.3037,13.887052,1443.7193,431.299,302.801,430.277,423.713,1303.2034,5216.8876,2367.8943,1407.1078,417288.320910521,1373.25975150484,6.41321138221743,6.56399999999996,0.963121694135066,536197.784196414,1243.21592258831,6.10200403870843,829879.12351177,2740.67497634344,9.05999537809402,4841.37460414906,15.9325448441228,37726.5821208928,6.44591092265297,4378.0147338725,10.1507648612042,34190.858839824,6.6751680989056,4374.92155401087,14.4481740615482,75374.5001043327,9.91104445964034
8/30/2017 15:06:27:701,166,303.857,470.397,470.146,470.226,456.714,1306.6415,3235.4556,13.474449,1443.3347,430.963,302.025,430.239,423.679,1312.5279,5745.5016,2473.957,1406.0034,435863.35271675,1434.43577971464,6.55450295523479,6.56,0.983740703620078,516039.620857117,1197.41049894566,5.98853703541188,920508.173763063,3047.78801014175,9.5541396949225,4840.09789565499,15.9288675122014,39407.3332838833,6.58793176464283,4386.33458436317,10.1779841526144,32930.4158232875,6.55097299682013,4405.87492986381,14.5877822361189,83814.1261780726,10.4511916725571
8/30/2017 15:06:28:569,167,303.861,470.262,470.011,470.146,456.64,1312.5677,3215.3275,12.902624,1442.8862,430.924,301.989,430.204,423.641,1287.7993,5718.7073,2542.8776,1406.3709,447866.616068979,1473.91937783717,6.64409866619477,6.56299999999999,0.997643817998338,515155.194389846,1195.46647295079,5.98367379062838,898953.461028836,2976.77551509769,9.44217947785161,4838.60906632687,15.9237581207423,40492.1678330536,6.67799489823422,4406.00704894354,10.224557112028,32875.2996576241,6.54548846663198,4323.78649079287,14.317695316031,81878.708722962,10.3298185847986
8/30/2017 15:06:29:432,168,303.874,470.208,469.914,469.997,456.534,1330.2877,3412.6807,12.011966,1442.3095,431.045,302.08,430.166,423.61,1290.8032,5459.6748,2449.5203,1404.7753,431251.543510151,1419.1788159242,6.51955222777215,6.55599999999998,0.977898437008266,554156.443492312,1285.61157997961,6.20517589428193,860236.694512204,2847.71151520195,9.23521912756018,4836.69466750072,15.9167769124727,38988.4681576731,6.55282628411781,4464.82991559741,10.358152665261,35349.0676883896,6.78728653455755,4333.75816173766,14.3463922197354,78326.6360730052,10.1032695399411
8/30/2017 15:06:30:296,169,303.848,470.22,469.945,470.05,456.565,1303.6001,3383.696,13.895089,1442.9823,431.465,302.713,430.128,423.561,1299.0201,5213.636,2383.5334,1403.1797,419829.934707374,1381.71037725236,6.43291360126594,6.56700000000001,0.966522065070849,538427.060283149,1247.90437296918,6.11349923462356,826699.611053475,2730.96831339742,9.04393723058863,4838.92807747164,15.925489315288,37958.9356943322,6.4657302561415,4376.23842936085,10.1427425848234,34319.9575132968,6.68775835619855,4361.03477646724,14.4064998082911,75110.2460344998,9.89365573155952
8/30/2017 15:06:31:163,170,303.826,470.183,469.932,470.04,456.531,1305.0163,3272.5391,13.618362,1443.4629,431.107,302.044,430.094,423.523,1334.5851,5510.831,2426.0578,1404.8981,427462.405249577,1406.93161628556,6.49136012540488,6.57099999999997,0.975897507819342,521305.054478667,1209.22428649655,6.01800631919488,897748.152569787,2972.24295986607,9.43498822285744,4840.52346515301,15.9318934691337,38651.6944195608,6.52446397462158,4380.93961128834,10.1620702314932,33255.7721695076,6.58325564208348,4479.09545663343,14.8292813518343,81721.6633814103,10.31990740924
8/30/2017 15:06:32:031,171,303.874,470.094,469.865,469.939,456.503,1311.0339,3250.8953,12.968457,1442.5978,431.058,301.996,430.052,423.481,1287.5191,5746.3145,2550.6972,1404.2841,449154.056601709,1478.09308003221,6.65349907378183,6.57100000000003,1.0002731382858,520245.173331719,1206.90295350444,6.0122271979739,903096.641978316,2990.42584000555,9.46380378181415,4837.65170093505,15.9199263541305,40606.9115756869,6.6874500113475,4400.91548501161,10.2095668912574,33190.2330218241,6.57676543419114,4322.85634591497,14.3142834538039,82254.3745677036,10.3534884691285
8/30/2017 15:06:32:894,172,303.858,470.011,469.729,469.822,456.386,1324.3941,3227.9728,12.211761,1442.4055,431.117,302.041,430.018,423.443,1289.8128,5544.9351,2480.8024,1403.4253,436788.000189832,1437.47408391364,6.56144088857833,6.57499999999999,0.987033780040325,521841.074044752,1210.43956523346,6.02102962867494,873000.123929577,2890.33649050817,9.30407948275001,4837.01334668801,15.9186638057514,39491.0593741012,6.59492651735834,4445.26566915772,10.3110424064876,33283.7644277886,6.58602570902501,4330.47045478879,14.3373596789468,79499.7289251171,10.1786463605188
8/30/2017 15:06:33:761,173,303.877,469.998,469.735,469.831,456.349,1303.1889,3406.7607,13.808205,1441.893,431.443,302.574,429.976,423.409,1297.7364,5263.1727,2386.9561,1405.3894,420115.418405444,1382.51798722985,6.43479334623809,6.56700000000001,0.966804489972674,541926.210389338,1256.07834728884,6.1334887559588,833729.680359204,2755.45711250538,9.08439556883374,4835.31206456837,15.912069898572,37981.4123080228,6.46764424835031,4374.87342017529,10.140095957462,34544.8804021105,6.70963736641813,4356.7734382097,14.3990344121098,75784.6048241767,9.93797035882656
8/30/2017 15:06:34:634,174,303.829,470.032,469.76,469.846,456.349,1304.8532,3269.9818,13.689171,1443.591,431.175,302.06,429.945,423.367,1316.2096,5211.2036,2399.6616,1406.2481,422849.014877056,1391.73355695821,6.4562042047395,6.57799999999997,0.971646220689542,520832.583315973,1207.93780556844,6.01480422066411,837248.254470078,2771.79452582294,9.11128696576199,4840.94870269355,15.9331357529846,38234.1340340242,6.48912586505708,4380.39818862744,10.159211894538,33220.4379974829,6.57975736655233,4418.09660865385,14.6265530313641,76221.9458126356,9.96660433660757
8/30/2017 15:06:35:501,175,303.826,469.965,469.658,469.819,456.309,1307.7575,3153.1427,13.250925,1443.0785,431.159,302.044,429.911,423.336,1285.7728,5771.4893,2584.913,1402.0744,455330.814814155,1498.65651660541,6.6996214151565,6.57499999999999,1.00782019719968,503340.644259363,1167.41305239914,5.91304904504283,905822.87636382,2998.97656091106,9.47732436133709,4839.24742057391,15.9276935501699,41171.7021178502,6.73379637914584,4390.03922991541,10.1819496517883,32105.1402163039,6.46836453682764,4317.05937232368,14.2928161867929,82490.8356889421,10.3683596570618
8/30/2017 15:06:36:367,176,303.858,469.82,469.529,469.628,456.195,1320.8892,2812.2871,12.359885,1442.3736,431.182,302.002,429.877,423.302,1287.3366,5557.1161,2506.217,1405.0209,441252.91945427,1452.1681820267,6.59489168865152,6.57499999999999,0.992065764661125,453437.255015847,1051.61452708102,5.61212708964025,873238.233540958,2891.49818061125,9.30594905248136,4836.90745224973,15.9183153059973,39894.7524312507,6.62854877021891,4433.63089120427,10.2825045832253,28917.3549950955,6.13884241556651,4322.25052350163,14.3119930447535,79533.4069720875,10.1808020951246
8/30/2017 15:06:37:230,177,303.842,469.801,469.535,469.655,456.168,1304.3833,3421.3003,13.338192,1441.7328,431.472,302.364,429.831,423.268,1293.7029,5285.0959,2440.2338,1405.5122,429444.824045787,1413.3820342342,6.50622371295396,6.56300000000005,0.976941221353092,544737.885677223,1262.51039621858,6.149172699693,834600.382251209,2760.25050022889,9.09229373366812,4834.78026867458,15.912152594686,38829.3725923104,6.53944295111634,4378.83832039715,10.1486036646576,34721.4207624742,6.72676019729141,4343.38393298124,14.3647521959666,75919.0929354189,9.94678446053634
