Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
9/13/2017 17:17:50:872,203,301.621,86.381,85.889,85.06,81.182,1280.5217,329.67997,1.3435255,1425.3928,311.167,297.16,39.479,28.61,1321.0315,5237.185,525.67037,1392.7444,91461.6884291402,303.233821349111,3.01361680054449,10.869,0.749401667996095,51531.2479412392,165.606404089249,2.22709002354491,844505.037085116,2841.92030248054,9.2258238048225,4780.53841533799,15.8494879843844,8331.60621306188,3.02917899303994,4299.62795273643,13.817750445055,4555.43555219322,2.43653220088997,4434.10326670793,14.9216020551485,78147.1904591929,10.0916896542811
9/13/2017 17:17:51:736,204,301.637,86.371,85.87,85.069,81.163,1287.3029,581.87596,1.2801642,1424.9122,311.151,297.082,39.483,28.609,1269.5084,5618.8274,595.5689,1393.8487,103588.434939622,343.420850027091,3.20710026952549,10.874,0.797882436600834,91432.8628009893,293.853668479257,2.96663944773747,870707.781716779,2930.86683715869,9.36908658037394,4778.94302765662,15.8433581677865,9435.81139629464,3.22366715678369,4322.1386538286,13.8908075301979,8082.72696680911,3.24553394843057,4263.06847884709,14.3498040232902,80629.072030693,10.25068841401
9/13/2017 17:17:52:603,205,301.656,86.27,85.801,85.025,81.125,1301.4136,-207.48683,1.1620937,1424.3035,311.205,297.134,39.484,28.608,1272.7925,5397.9634,574.06223,1393.4803,99805.0854204517,330.857285850279,3.14789008912448,10.876,0.783295799248582,-32960.7459525672,-105.913291729141,1.37113050328811e+28,838646.036033431,2822.45059815918,9.19416690608614,4776.92240243472,15.8356618215276,9090.65533879197,3.16415802485404,4368.98017891284,14.0389138314386,-2912.88972752834,2.86013666676494e+27,4273.97029466977,14.3839826296209,77644.2117809293,10.0591606625516
9/13/2017 17:17:53:467,206,301.627,86.359,85.877,85.06,81.141,1277.6955,329.67997,1.3516802,1424.1753,311.496,297.8,39.489,28.612,1281.6937,5046.3608,539.35745,1392.4987,93762.9551669206,310.857301126625,3.0512637179235,10.877,0.759321875525999,51417.5149112316,165.066372958984,2.22345586449767,789502.851899953,2651.11770282053,8.9107388067859,4776.49683293669,15.8357734318768,8541.14237699479,3.0670337110016,4290.24617024562,13.7730377605029,4540.69467569147,2.43258683469016,4303.51849448125,14.4510359116227,72925.1411438053,9.74868058713683
9/13/2017 17:17:54:333,207,301.612,86.364,85.894,85.113,81.193,1280.4695,325.98581,1.3473158,1425.585,311.215,297.108,39.492,28.606,1308.2273,5094.2716,518.8287,1394.2172,90283.4745361178,299.336480432204,2.99418777508066,10.886,0.745734784646682,50951.7481984749,163.718805965249,2.21436135308813,813497.942286379,2738.05465449055,9.05566327355908,4781.17643762755,15.8520763020952,8224.51214011687,3.0096475641378,4299.45467092834,13.8150624839045,4503.51433401622,2.4226070492825,4391.59876618821,14.7811528676044,75299.2072686956,9.90609306965349
9/13/2017 17:17:55:199,208,301.621,86.383,85.916,85.094,81.199,1285.0643,417.10794,1.2977369,1424.8481,311.196,297.095,39.494,28.608,1270.1535,5661.0542,592.14619,1394.0944,102988.48329103,341.449976265013,3.19788434021151,10.886,0.796467612893244,65428.1244827373,210.24731835479,2.50936849690753,877697.128817382,2954.26422126721,9.40640938784707,4778.73024290761,15.8434931351186,9381.66409625164,3.2144043597667,4314.70745352999,13.8649193869137,5783.16796374162,2.74530186355303,4265.20993659418,14.356384108094,81272.2685519386,10.2914932395436
9/13/2017 17:17:56:066,209,301.641,86.247,85.79,85.04,81.133,1298.6463,125.5074,1.1736174,1424.4316,311.205,297.072,39.498,28.608,1271.9845,5401.2087,578.94807,1394.9541,100663.578606544,333.719814635755,3.16147830364414,10.89,0.787689622367819,19895.3402490208,63.9300147781069,1.38373081091282,838617.523708747,2822.94367597332,9.19496997448083,4777.34763997526,15.8378590442786,9169.29792661717,3.17781500075715,4359.79391938173,14.0093954768777,1758.28280187468,1.51374097197344,4271.28807817675,14.377955775626,77658.3398235261,10.0600757970016
9/13/2017 17:17:56:933,210,301.634,86.34,85.861,85.066,81.182,1277.4801,336.68937,1.2529052,1423.5665,311.442,297.596,39.5,28.605,1279.4,5170.6026,551.57765,1393.8487,95846.3491772292,317.757113512499,3.08494090937373,10.895,0.768973055599293,52501.8617549512,168.576690860421,2.24697360635872,807492.806388499,2713.38595407364,9.01477714865574,4774.4758757573,15.8287059010499,8730.76040344225,3.10089173776336,4289.53113381914,13.7731299369357,4637.26644139503,2.45831893762596,4295.90438560744,14.4353566096569,74639.4924178189,9.86260274541289
9/13/2017 17:17:57:804,211,301.647,86.419,85.908,85.088,81.204,1279.249,327.0752,1.356083,1425.553,311.208,297.14,39.506,28.608,1301.1834,4991.1463,525.18141,1394.2172,91386.8838232541,302.959697339122,3.01225433460517,10.898,0.751061464709763,51073.2926384897,164.113045418144,2.21702587195569,792738.534715148,2667.89572159638,8.93889084763865,4781.07021123178,15.8498848363544,8324.0648666942,3.02780775326459,4295.40312980243,13.8023544696873,4514.40784864385,2.42553529193685,4368.21601277832,14.700868320584,73374.1845250699,9.77864873154345
9/13/2017 17:17:58:669,212,301.64,86.378,85.918,85.113,81.222,1284.2223,436.76262,1.3059682,1424.9122,311.192,297.115,39.506,28.607,1268.3811,5693.5326,597.521,1394.5856,103927.967416629,344.543056015877,3.21233596177052,10.899,0.801022380681422,68466.2946813387,220.013029516628,2.56698546432827,881500.837327246,2966.86750021791,9.4264525225132,4778.94302765662,15.8432005955995,9466.64506308319,3.2289298949942,4311.91237149147,13.8561157468427,6051.83341661426,2.80834645776939,4259.32632209884,14.335615240223,81620.2927112662,10.3135048196163
9/13/2017 17:17:59:538,213,301.627,86.293,85.839,85.075,81.163,1295.3177,-10.181057,1.208916,1424.5277,311.253,297.089,39.508,28.607,1272.0562,5486.4753,581.39286,1392.2531,101095.482170758,335.167217028842,3.16832683366095,10.901,0.790193319087513,-1609.75700780758,-5.17186021599014,1.37113050328811e+28,851904.442244345,2867.50583914028,9.2672603561063,4777.66665112003,15.8396517921805,9209.06045685996,3.18469782182605,4348.74438247744,13.9717348346118,-142.247028740069,2.86013666676494e+27,4271.52609169476,14.3779341937761,78884.1808191782,10.1391643287483
9/13/2017 17:18:00:401,214,301.663,86.337,85.867,85.072,81.141,1301.0155,336.54749,1.1271014,1423.7588,311.461,297.48,39.51,28.602,1278.0707,5069.9097,552.06661,1392.99,95944.2733193088,318.051180686093,3.08636805297782,10.908,0.770246764173938,53446.587596647,171.599614708252,2.26703050014628,790944.951481876,2658.81723639194,8.92366897402771,4775.11423000433,15.8293003451014,8738.82818019198,3.10232411732623,4367.65865615805,14.0231318083421,4719.4498120367,2.48000689304372,4291.49167473594,14.4261519252923,73139.2875797129,9.76298371230627
9/13/2017 17:18:01:266,215,301.656,86.4,85.927,85.11,81.182,1279.3339,325.74911,1.3580355,1425.7452,311.256,297.202,39.515,28.605,1294.0613,5063.4128,528.11516,1395.6909,91909.7760864394,304.684064253452,3.0208146508237,10.91,0.754025212702492,50869.5974989308,163.433307306303,2.21242976970789,799814.622975143,2691.14818532561,8.97776049056624,4781.70823352134,15.8515270159431,8371.43172626912,3.03641017894404,4295.68496170869,13.8011314214302,4495.70627752394,2.42050601691712,4344.57366861378,14.6182517904112,74018.2432291909,9.8214721278795
9/13/2017 17:18:02:138,216,301.637,86.406,85.937,85.11,81.219,1282.8322,369.17898,1.3190999,1425.1045,311.244,297.108,39.519,28.606,1269.2543,5724.3913,600.45474,1394.9541,104452.332945362,346.284881978542,3.22044565393998,10.913,0.804076127159285,57809.334993475,185.736383652295,2.35856419661793,886888.680271433,2985.07169201581,9.45532784735276,4779.58138190366,15.8454744673355,9514.49025146055,3.23707924727871,4307.29783046802,13.8389746644691,5109.05855087454,2.58034420069982,4262.22497487323,14.3457092197895,82120.453050093,10.3450565788405
9/13/2017 17:18:03:003,217,301.666,86.315,85.845,85.075,81.175,1294.4693,510.02957,1.2192912,1424.5598,311.285,297.076,39.516,28.609,1271.2221,5471.0428,583.34869,1393.8487,101437.857346168,336.258833763725,3.17348215149843,10.907,0.791914712458053,80589.4638411082,258.892859730177,2.7845770872616,848951.152307149,2857.6901274662,9.25138545658061,4777.77320947328,15.8379572423584,9239.05160960577,3.18987941019361,4345.92805515976,13.9612511208692,7120.65090583893,3.04626057109341,4268.75723429769,14.3692430027929,78614.7434718803,10.1218338180386
9/13/2017 17:18:03:868,218,301.64,86.365,85.886,85.05,81.191,1325.223,336.35784,1.0560828,1424.752,311.391,297.321,39.517,28.606,1276.409,5216.8876,558.41933,1393.9716,97116.0195739732,321.960017152809,3.10527580731594,10.911,0.775178598288988,54410.3694818719,174.733275791118,2.28763650562185,812816.466073166,2733.80106374311,9.04862651536092,4778.41123176284,15.8414375804364,8846.16495990411,3.12131849432244,4448.01726476547,14.2843475397988,4804.65228429602,2.50229312899537,4285.97553717845,14.4153138768484,75203.0722142384,9.89976745890113
9/13/2017 17:18:04:735,219,301.656,86.399,85.922,85.152,81.233,1278.9162,325.70169,1.3615577,1425.5209,311.295,297.493,39.518,28.603,1291.5396,5013.8824,532.02682,1394.2172,92575.9698528382,306.89251946866,3.03174283715498,10.915,0.757099812312398,50845.5858963232,163.335697317089,2.21176898793768,790447.491458358,2657.02887616972,8.92066737263241,4780.96365287853,15.8490587055405,8432.12430310204,3.04739723288668,4294.29837528649,13.7949481208709,4493.03791642996,2.41978758222095,4336.20269667016,14.5758142096458,73081.418331413,9.759120615285
9/13/2017 17:18:05:605,220,301.62,86.399,85.957,85.149,81.258,1281.9902,362.07476,1.3222009,1425.1045,311.269,297.127,39.523,28.604,1268.9871,5756.8697,588.72349,1393.7259,102411.61888444,339.538554752469,3.18892097257775,10.919,0.796642847090209,56659.6793255661,182.028018612731,2.33490023978489,891732.843623135,3001.18415230906,9.480811919587,4779.58138190366,15.8463675548825,9329.1288107332,3.2053917410201,4304.5027484295,13.8288835329875,5007.08968627441,2.55446459166098,4261.33798446861,14.3418066499127,82563.9121461409,10.3729511686873
9/13/2017 17:18:06:470,221,301.665,86.358,85.887,85.105,81.207,1291.0819,504.82003,1.2480047,1424.6879,311.269,297.076,39.525,28.604,1270.2121,5575.7939,595.5689,1393.1128,103572.128751804,343.334920364656,3.20669900925737,10.921,0.801230813696803,79557.5730860626,255.591058171751,2.7667634947625,864518.145881243,2910.09083830819,9.33582025884212,4778.19844701382,15.8394193791584,9433.46557628406,3.22326641684373,4334.68332725326,13.925843329253,7030.0446472488,3.02681755061998,4265.40446368142,14.357957100814,80057.0096191803,10.2142594203306
9/13/2017 17:18:07:341,222,301.655,86.334,85.848,85.091,81.174,1320.5824,336.50008,1.047086,1424.1112,311.423,297.276,39.529,28.605,1276.4807,5250.9918,559.8862,1392.99,97327.3325072732,322.644519425414,3.10857503651922,10.924,0.776926768157955,54242.7666014953,174.177137210467,2.28399307580893,818176.023333864,2752.24378467775,9.07909705477582,4776.28404818768,15.8335981441968,8865.01309728138,3.12464195348265,4432.61244563489,14.2334138635711,4789.54490376477,2.49835602227451,4286.21355069646,14.4182966357743,75710.3574044187,9.93310096963745
9/13/2017 17:18:08:208,223,301.636,86.422,85.958,85.132,81.231,1278.1199,325.465,1.3672621,1425.7773,311.483,297.861,39.529,28.602,1287.1347,5048.7994,535.44579,1393.4803,93187.6499564627,308.940743003033,3.04184305154426,10.927,0.760457213055224,50777.0006909885,163.016924490224,2.20960964309585,793237.55945023,2663.11319524956,8.93087523130669,4781.81479187459,15.8529313207793,8488.38533487042,3.0575467912147,4291.65499781943,13.7781355573801,4484.30088918271,2.41743371404301,4321.58030133587,14.5087148076984,73251.590615879,9.77047621185987
9/13/2017 17:18:09:074,224,301.62,86.425,85.968,85.135,81.259,1280.8155,355.34948,1.3331504,1425.1364,311.311,297.111,39.533,28.604,1284.7106,5741.4434,565.261,1395.0769,98332.3935569778,326.014168679059,3.12476561081602,10.929,0.781330739127357,55556.3127848383,178.459202485098,2.31189807196399,900362.815881858,3030.39206182827,9.52683445586224,4779.68727634194,15.8467186404812,8957.53202543705,3.14090465777421,4300.60324383253,13.8144917585069,4908.9724628497,2.52931255548031,4313.53331989932,14.5182551972136,83355.7404815575,10.4225733172269
9/13/2017 17:18:09:940,225,301.652,86.381,85.917,85.1,81.224,1289.3523,667.74187,1.259873,1424.6879,311.269,297.115,39.536,28.601,1269.5084,5545.748,593.61307,1392.8672,103232.001057801,342.222166794191,3.20149831242254,10.935,0.800956818596224,105092.412982211,337.625696687465,3.17992557466659,859383.212063119,2892.42620555381,9.30744230260022,4778.19844701382,15.8401019950599,9402.89157440066,3.21803885061331,4328.94179056226,13.90739775102,9286.55178109991,3.47883991391487,4263.06847884709,14.348210217751,79571.5581186722,10.1832436019097
9/13/2017 17:18:10:808,226,301.678,86.343,85.86,85.1,81.199,1308.8801,336.54749,1.1088393,1424.2394,311.384,297.173,39.539,28.603,1273.7895,5341.1232,567.21683,1393.8487,98610.5224469963,326.873429441313,3.12888080256293,10.936,0.782860820211773,53769.6706289496,172.679619469689,2.27415336987146,830465.156676975,2794.55117617339,9.14861270069635,4776.7096176857,15.8338016616581,8981.19878537446,3.14505122408199,4393.76578466177,14.1104417203895,4748.83374378838,2.48771534208447,4277.27991081277,14.3932319248814,76876.0249569645,10.0092759220718
9/13/2017 17:18:11:678,227,301.652,86.406,85.933,85.122,81.265,1278.2831,336.64195,1.3709758,1426.2898,311.748,298.0,39.538,28.605,1285.8184,5024.4376,540.82432,1393.4803,94157.5489610967,312.139647544511,3.05755076691007,10.933,0.764803845789749,52527.4643247008,168.493348232229,2.24641809706339,788602.679949807,2646.31771795237,8.90266847688377,4783.51607399423,15.8577303448816,8576.24623051397,3.0733299591738,4292.19675243782,13.7681613111802,4634.94067171027,2.45770238897625,4317.21074493764,14.4872843789854,72790.4563556668,9.73967405138738
9/13/2017 17:18:12:542,228,301.636,86.46,85.983,85.15,81.281,1280.4891,336.64195,1.3384336,1425.3287,311.352,297.14,39.544,28.604,1311.6222,5544.9351,543.26911,1393.9716,94519.4525339177,313.356007021435,3.06350237343248,10.94,0.766783186571273,52618.1137170775,168.998797878534,2.24978499843412,887761.652814102,2987.68813627954,9.45947078296149,4780.32563058898,15.8479943726511,8609.72579811516,3.07932288037013,4299.51973459574,13.8091926006441,4648.7535250064,2.46136183470119,4402.86839090622,14.8174880221654,82162.0094279344,10.3476737630531
9/13/2017 17:18:13:409,229,301.623,86.403,85.955,85.132,81.265,1287.4596,532.76279,1.2784031,1424.7841,311.314,297.06,39.543,28.603,1270.4402,5619.6403,596.05786,1393.7259,103664.160410684,343.687850099905,3.20834674252437,10.94,0.803037190437034,83725.6735449637,268.94284723772,2.83810989629504,871472.92959406,2933.65962968444,9.3735493700688,4778.51779011609,15.8426837148231,9443.1561517143,3.22492155029137,4322.65883121035,13.8852053913745,7397.5207640317,3.1049191672077,4266.16165870872,14.3612794004872,80705.2244785375,10.2555280504065
9/13/2017 17:18:14:273,230,301.652,86.302,85.838,85.075,81.184,1306.5567,262.9483,1.1240004,1424.2714,311.391,297.16,39.545,28.604,1274.0501,5311.0773,573.57328,1393.3575,99717.8303192025,330.572415628613,3.14653462062838,10.941,0.787637837069388,41936.2684965731,134.673990245618,2.00835773317931,825962.412557809,2779.52083913652,9.12397687984493,4776.81584408147,15.8355185580784,9082.8303198579,3.16279591585619,4386.05308441439,14.085355981433,3703.72041021263,2.19698099122255,4278.14499202327,14.3967727554963,76462.3729749746,9.98231080886167
9/13/2017 17:18:15:142,231,301.662,86.4,85.908,85.138,81.234,1277.1995,329.49068,1.3697123,1424.4637,311.717,297.871,39.549,28.6,1282.2541,5046.3608,551.0887,1392.8672,95821.7389130441,317.646037330006,3.08440167139018,10.949,0.772649314919268,51368.0441201443,164.790640613583,2.22159802110343,789848.049350954,2651.64466950779,8.91162436331688,4777.45419832851,15.8371097398032,8727.65221826547,3.10033972377799,4288.59966111129,13.7579909376495,4533.12978947997,2.43055962135229,4305.37878423706,14.4538366750609,72939.2748066295,9.74962524001552
9/13/2017 17:18:16:011,232,301.649,86.47,85.964,85.191,81.275,1279.1707,329.58515,1.3455929,1425.4248,311.378,297.147,39.551,28.602,1315.8772,5231.501,527.13724,1395.0769,91718.9690199138,304.058588027521,3.01771239070866,10.949,0.755943505326121,51462.0750966401,165.272033016591,2.22484056117728,840297.033134317,2827.88328044475,9.20301116632495,4780.64464173376,15.8483689378508,8354.2654604004,3.03329538481234,4295.1432070903,13.7939841835014,4546.29234621694,2.43408579317028,4416.99318196786,14.8646736529996,77764.5550803408,10.0669531550639
9/13/2017 17:18:16:876,233,301.626,86.387,85.964,85.132,81.303,1285.8083,479.19793,1.2868641,1424.752,311.365,297.098,39.552,28.6,1269.1435,5632.6341,593.61307,1393.6031,103236.64570402,342.267064855219,3.20170831686748,10.952,0.802254639937805,75211.1646238148,241.553047464599,2.68971007266706,872596.416981122,2937.06594114104,9.37898966813518,4778.41123176284,15.8421728622958,9404.1208682581,3.21824920006137,4317.17721723148,13.8653259590239,6644.23549833952,2.94258970021154,4261.8571659779,14.3449540756851,80799.877489638,10.2615402519929
9/13/2017 17:18:17:741,234,301.633,86.329,85.853,85.089,81.192,1299.9321,-190.91032,1.1670325,1424.3675,311.4,297.085,39.555,28.604,1272.7013,5409.3315,575.52911,1394.4628,100064.6097921,331.74291205571,3.1521003498037,10.951,0.789752214643491,-30292.9263685485,-97.2797892374711,1.37113050328811e+28,840352.004436168,2828.65847968146,9.20427247693683,4777.13485522624,15.8375736581417,9114.98467202971,3.16838931590426,4364.06222874649,14.0143295720825,-2675.48014319173,2.86013666676494e+27,4273.66754944185,14.3853360130665,77815.0512335648,10.07022109579
9/13/2017 17:18:18:610,235,301.611,86.396,85.919,85.115,81.204,1276.9384,329.67997,1.3260293,1423.7588,311.707,297.651,39.554,28.599,1281.0095,5004.1401,549.13286,1393.2347,95434.4136271051,316.415560530303,3.0784217961992,10.955,0.77157393047527,51387.0474011407,164.856892534145,2.22204455843278,782479.495722059,2628.84887241118,8.87323572146271,4775.11423000433,15.8320294352803,8693.88760339967,3.09433677958049,4287.73292011336,13.7556516860813,4534.96283519775,2.43105099009833,4301.24724135684,14.4506393103226,72313.0236434218,9.70768023486269
9/13/2017 17:18:19:479,236,301.627,86.418,85.919,85.168,81.28,1279.497,330.01149,1.3476985,1425.4568,311.378,297.124,39.559,28.599,1302.8124,5112.1365,524.69246,1394.2172,91295.6402901948,302.677281179055,3.01085000977575,10.96,0.754982201615308,51541.788959547,165.528036532918,2.22656301416838,812971.798431972,2736.13642261134,9.05249060031736,4780.75086812952,15.8498770605069,8316.31098557494,3.02639722057579,4296.2263843696,13.7974628405655,4553.32127023465,2.43596671007272,4373.62360023764,14.7198597226668,75249.9321631246,9.90285131132976
9/13/2017 17:18:20:349,237,301.601,86.433,85.982,85.137,81.28,1284.3855,392.1489,1.3050877,1424.9443,311.359,297.069,39.561,28.6,1269.2543,5682.1645,600.9437,1392.99,104525.638826677,346.569271410496,3.22176779186076,10.961,0.807944356222717,61480.522615581,197.45863333188,2.43185273683431,880346.417703867,2963.44087637508,9.42100734524339,4779.04958600988,15.8456025875573,9522.31504769627,3.23841007421662,4312.45412610986,13.85042387119,5431.42848562092,2.66050595127055,4262.22497487323,14.3475925622439,81525.3811176463,10.3075065814351
9/13/2017 17:18:21:213,238,301.653,86.31,85.865,85.099,81.211,1297.4063,55.034512,1.1885485,1425.1364,311.407,297.04,39.564,28.601,1272.1149,5423.9449,574.06223,1392.6216,99863.4491439465,331.054055964789,3.1488260192852,10.963,0.789796341799165,8715.70009348763,27.9881315882033,0.91555863381461,842233.989409484,2835.42280302142,9.21527124158139,4779.68727634194,15.844985053495,9096.00745412603,3.16508933542402,4355.67764654591,13.9870897139303,769.772656706376,1.00158645355572,4271.72095073949,14.3809619941405,78001.5454652121,10.0822811935454
9/13/2017 17:18:22:083,239,301.656,86.392,85.903,85.127,81.245,1284.3007,332.71109,1.1849498,1423.4384,311.63,297.467,39.564,28.598,1278.4487,5155.17,554.5114,1393.2347,96347.4693730266,319.395169905543,3.0928822129251,10.966,0.775976663871563,52158.5070363171,167.373189475715,2.23893845139865,804484.077268049,2704.44814809054,8.99991770907195,4774.05063821676,15.8261418245178,8775.77605971195,3.10887553317718,4312.17262616109,13.8374759367233,4603.88170175599,2.44945395395493,4292.74647403589,14.431000662379,74394.2616846763,9.84638744769304
9/13/2017 17:18:22:951,240,301.633,86.443,85.947,85.162,81.289,1278.6551,325.60687,1.3596052,1425.585,311.458,297.137,39.566,28.596,1298.9614,5025.2505,522.74036,1395.4453,90964.1582685404,301.572302329455,3.00534915502039,10.97,0.754290434995294,50820.4059878254,163.169371112077,2.21064256900868,796792.278246959,2681.56533264777,8.96176187682034,4781.17643762755,15.8509726642229,8285.94315684604,3.02086657325526,4293.43163428857,13.7849457528417,4488.47303970257,2.41855803115633,4360.83991742251,14.6761928585888,73751.54550072,9.80376211522869
9/13/2017 17:18:23:817,241,301.633,86.427,85.963,85.171,81.302,1284.0657,436.62075,1.3114812,1425.1364,311.423,297.06,39.569,28.597,1268.6939,5705.7135,595.07994,1394.5856,103519.674730687,343.197444346894,3.2060569418144,10.972,0.804811305939878,68435.7091683435,219.751621326439,2.56546003089007,883604.599591232,2974.49875308433,9.43856790089754,4779.68727634194,15.8460356669925,9429.65795395174,3.22261584893865,4311.3925260672,13.8441686261683,6044.65128868406,2.80667953388447,4260.36468511743,14.3417649132075,81830.0016791145,10.3267456872065
9/13/2017 17:18:24:684,242,301.669,86.355,85.887,85.124,81.274,1292.8572,135.97426,1.2193295,1424.4956,311.429,297.034,39.57,28.597,1270.4988,5466.9846,583.34869,1394.7084,101433.285891574,336.240335903173,3.17339486243454,10.973,0.796684800905482,21458.4534233606,68.9031959880441,1.43654386635755,847838.756447359,2854.3491871212,9.24597595369614,4777.56009276678,15.8370932802734,9238.54761845527,3.18979240489333,4340.57656851571,13.9376120031073,1895.15647828963,1.57155555869713,4266.35618579596,14.3631913713446,78523.3460339936,10.1159482889624
9/13/2017 17:18:25:552,243,301.697,86.387,85.886,85.132,81.231,1316.7187,336.8316,1.0655776,1423.7909,311.605,297.367,39.573,28.598,1277.0084,5199.0226,559.39724,1394.34,97220.463580735,322.245377251796,3.10665163894768,10.975,0.780070984251137,54137.3492197728,173.737100559275,2.28110614052891,810413.40261234,2725.2970323282,9.03454177811721,4775.22078835758,15.8278696452321,8854.06659462261,3.12271220637853,4419.78660421894,14.1839399374816,4777.59918344582,2.49523847194179,4287.96529035409,14.4197751948067,74968.7371247195,9.88433143456378
9/13/2017 17:18:26:417,244,301.668,86.438,85.964,85.147,81.309,1278.9423,325.79652,1.3587628,1425.553,311.435,297.299,39.572,28.596,1293.0252,5042.3025,530.55995,1392.4987,92322.8042514329,306.041092364563,3.02753435908717,10.976,0.760274137610671,50861.4278475275,163.313140294211,2.21161625755751,795842.34079271,2676.90890582447,8.95397763245838,4781.07021123178,15.8487814790822,8408.7287091028,3.04316667434411,4294.38501619054,13.7890250491773,4492.4163752148,2.41962020663237,4341.13425709346,14.6019134174466,73627.2645295747,9.79549832359676
9/13/2017 17:18:27:287,245,301.675,86.438,85.964,85.195,81.309,1282.1077,348.76643,1.3244598,1425.0724,311.445,297.105,39.574,28.596,1268.8438,5744.6887,593.61307,1394.2172,103259.861689177,342.288428571067,3.201808237845,10.978,0.804184285655393,54582.1124475016,175.254418749704,2.29104540999163,889745.534392452,2994.71747157555,9.4705922125854,4779.47482355041,15.8431252956009,9404.68624511633,3.21834593936856,4304.89279847644,13.822321111196,4820.76158826546,2.50648453205749,4260.86228939008,14.3412675296278,82386.11752113,10.3617764989751
9/13/2017 17:18:28:153,246,301.675,86.375,85.917,85.147,81.278,1292.0805,576.80829,1.2321931,1424.5277,311.448,297.034,39.574,28.594,1270.8637,5481.598,584.32661,1395.1997,101605.617212352,336.804896701259,3.17605787270522,10.98,0.797862008204456,90972.9381155197,292.096716355603,2.95775737747269,850349.21143005,2862.80092996105,9.25965452712541,4777.66665112003,15.8371315194167,9254.05737286491,3.19246880774301,4337.99825471604,13.9284832611416,8034.06461215273,3.23574927075686,4267.56749866515,14.3672693990087,78755.5952030672,10.1308972566397
9/13/2017 17:18:29:020,247,301.701,86.372,85.892,85.113,81.243,1321.3526,336.87901,1.0464734,1424.1432,311.557,297.26,39.578,28.597,1275.816,5271.2892,561.35307,1393.6031,97584.5172728677,323.44777535662,3.11244218596011,10.981,0.781952230767716,54335.5204384927,174.399934645964,2.28545338565061,820910.940124068,2761.59234382045,9.09450348848666,4776.39027458344,15.8315361055596,8887.08139567173,3.12852873117878,4435.16918219792,14.2354984230748,4795.640615622,2.49994536073986,4284.00702928196,14.4116498327456,75967.9741175338,9.94998610801599
9/13/2017 17:18:29:883,248,301.691,86.425,85.933,85.169,81.294,1278.7661,329.96408,1.3649268,1425.6171,311.56,297.677,39.579,28.598,1290.4318,4955.4164,522.2514,1394.0944,90881.1186975627,301.239078055238,3.0036883060676,10.981,0.754629525989391,51504.9458732279,165.313088564732,2.22511688251002,780560.133134598,2622.17145810593,8.86195931369283,4781.2829959808,15.8482785233262,8276.78564639703,3.01919680167496,4293.80010709887,13.7816154419658,4547.43806022204,2.43439248159823,4332.52527163183,14.5544508700095,72123.3645342395,9.6949414590634
9/13/2017 17:18:30:751,249,301.659,86.46,85.968,85.191,81.325,1281.8206,379.97701,1.3289007,1425.0724,311.502,297.089,39.581,28.598,1269.5605,5758.4955,583.83765,1393.1128,101559.413083566,336.669594089903,3.17541985928115,10.983,0.7979196832391,59453.2668445489,190.859984348572,2.39087378851082,892387.72729749,3003.77236214565,9.48489914670524,4779.47482355041,15.8439656153154,9250.30365152652,3.19182126184614,4303.93974853195,13.8167323116126,5250.04063173695,2.61570362458859,4263.24142869769,14.3500480620208,82634.6871899304,10.3773961422309
9/13/2017 17:18:31:618,250,301.665,86.391,85.908,85.16,81.291,1289.9201,493.45342,1.254896,1424.6239,311.48,297.03,39.577,28.595,1270.2968,5563.6129,590.67932,1393.8487,102717.194165918,340.500867405626,3.19343675980818,10.982,0.802373908390868,77696.2626608692,249.442219920602,2.73328042024082,862687.022501779,2904.37673804592,9.32665009398312,4777.9859942223,15.8387151118701,9355.60147195316,3.2099363849821,4330.82664517208,13.9040280119818,6860.9901742882,2.99020250234564,4265.6856316727,14.3611272655042,79899.7529129007,10.2042225080415
9/13/2017 17:18:32:482,251,301.697,86.343,85.854,85.116,81.25,1316.2031,336.54749,1.0614428,1424.1753,311.614,297.195,39.578,28.6,1274.6496,5267.2309,561.84203,1394.34,97671.7185788046,323.741099774955,3.11385315316203,10.978,0.782092988584729,54070.504370723,173.517571003623,2.27966451261582,819529.000489088,2757.54639374515,9.08783896498034,4776.49683293669,15.8320992019698,8895.13875479611,3.12994663022962,4418.07503141721,14.1780376729454,4771.58299195522,2.49366691258996,4280.13507715639,14.401773506137,75857.4664263263,9.94274654315661
